condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,2308,2308,0,2308,216761.795,0.988,0.003,-0.046,0.147,649,0,54,0,0,365,0,154,29,0.000,128,0,4.764,0.064,-4.688,-0.250,0.813,-0.163,-0.030,0.971,0.046,-0.030,-0.032,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,0,2,7,255,364,150,0,0
pre_stim,2308,2308,0,2308,216766.793,0.988,0.002,-0.046,0.147,637,0,57,0,0,367,0,160,29,0.000,128,0,4.046,0.064,2.688,0.938,-2.875,-0.185,-0.056,1.011,0.046,-0.030,-0.032,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,0,2,7,255,364,150,0,0
pre_stim,2308,2308,0,2308,216771.794,0.988,0.003,-0.046,0.147,635,0,55,0,0,369,0,151,29,0.000,128,0,3.003,0.154,-2.063,-0.500,-2.125,-0.147,-0.037,0.977,0.046,-0.012,-0.146,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,0,2,7,255,364,150,0,0
pre_stim,2308,2308,0,2308,216776.793,0.988,0.003,-0.046,0.147,632,0,58,0,0,368,0,153,29,0.000,128,0,1.142,0.169,-1.063,0.188,0.375,-0.189,-0.034,0.989,-0.164,-0.012,0.040,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,0,2,7,255,364,150,0,0
pre_stim,2308,2308,0,2308,216781.794,0.988,0.003,-0.046,0.147,631,0,55,0,0,365,0,151,29,0.000,128,0,5.039,0.097,0.375,0.500,-5.000,-0.155,-0.057,0.995,0.088,-0.012,0.040,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,0,2,7,255,364,150,0,0
pre_stim,2308,2308,0,2308,216786.793,0.988,0.003,-0.046,0.147,622,0,55,0,0,363,0,154,29,0.000,128,0,2.473,0.090,-1.813,-0.438,1.625,-0.167,-0.033,0.981,0.020,0.078,0.040,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,0,2,7,255,364,150,0,0
pre_stim,2308,2308,0,2308,216791.794,0.988,0.003,-0.046,0.147,619,0,51,0,0,360,0,152,29,0.000,128,0,4.464,0.147,-0.563,0.688,-4.375,-0.172,-0.058,0.991,0.020,-0.142,0.034,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,0,2,7,255,364,150,0,0
pre_stim,2308,2308,0,2308,216796.794,0.988,0.003,-0.046,0.147,619,0,48,0,0,359,0,151,29,0.000,128,0,1.372,0.076,-0.938,-0.063,1.000,-0.152,-0.042,0.985,0.020,-0.048,-0.056,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,0,2,7,255,364,150,0,0
pre_stim,2308,2308,0,2308,216801.795,0.988,0.003,-0.046,0.147,625,0,47,0,0,376,0,156,29,0.000,128,0,3.379,0.092,-1.313,0.563,-3.063,-0.175,-0.046,0.986,-0.078,-0.048,-0.012,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,0,2,7,255,364,150,0,0
pre_stim,2308,2308,0,2308,216806.793,0.988,0.003,-0.046,0.147,617,0,56,0,0,369,0,147,29,0.000,128,0,0.886,0.124,-0.063,0.125,0.875,-0.151,-0.057,0.986,0.106,-0.048,-0.042,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,0,2,7,255,364,150,0,0
pre_stim,2336,2336,0,2336,216811.794,0.988,0.003,-0.046,0.147,622,0,52,0,0,360,0,149,29,0.000,128,0,1.645,0.065,-1.438,0.500,-0.625,-0.175,-0.041,0.988,-0.062,-0.014,-0.012,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,0,2,7,255,364,150,0,0
pre_stim,2336,2336,0,2336,216816.794,0.988,0.003,-0.046,0.147,615,0,55,0,0,361,0,150,29,0.000,128,0,0.400,0.155,0.250,0.250,0.188,-0.156,-0.054,0.988,0.072,-0.136,-0.020,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,0,2,7,255,364,150,0,0
pre_stim,2336,2336,0,2336,216821.794,0.988,0.003,-0.046,0.147,612,0,52,0,0,369,0,155,29,0.000,128,0,1.339,0.066,-1.188,0.438,0.438,-0.178,-0.044,0.985,-0.062,0.016,-0.016,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,0,2,7,255,364,150,0,0
pre_stim,2336,2336,0,2336,216826.793,0.988,0.003,-0.046,0.147,616,0,55,0,0,363,0,146,29,0.000,128,0,0.723,0.074,0.688,0.125,0.188,-0.160,-0.041,0.994,0.072,-0.002,-0.016,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,0,2,7,255,364,150,0,0
pre_stim,2336,2336,0,2336,216831.794,0.988,0.003,-0.046,0.147,615,0,55,0,0,357,0,155,29,0.000,128,0,1.612,0.058,-1.375,0.563,-0.625,-0.172,-0.045,0.981,-0.056,-0.002,-0.016,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,0,2,7,255,364,150,0,0
pre_stim,2369,2369,0,2369,216836.793,0.988,0.003,-0.046,0.147,622,0,56,0,0,363,0,146,29,0.000,128,0,2.029,0.031,1.125,-0.063,1.688,-0.163,-0.062,0.992,-0.006,-0.006,0.030,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,0,2,7,255,364,150,0,0
pre_stim,2369,2369,0,2369,216841.794,0.988,0.003,-0.046,0.147,619,0,53,0,0,356,0,143,29,0.000,128,0,1.154,0.031,-1.063,0.375,-0.250,-0.171,-0.021,0.993,-0.006,-0.006,0.030,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,0,2,7,255,364,150,0,0
pre_stim,2369,2369,0,2369,216846.793,0.988,0.003,-0.046,0.147,619,0,48,0,0,359,0,151,29,0.000,128,0,0.359,0.196,0.125,0.313,0.125,-0.163,-0.076,0.971,-0.006,-0.194,0.030,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,0,2,7,255,364,150,0,0
pre_stim,2395,2395,0,2395,216851.794,0.988,0.003,-0.046,0.147,629,0,51,0,0,367,0,149,29,0.000,128,0,2.890,0.096,1.313,-0.250,2.563,-0.167,-0.034,1.008,0.038,0.078,0.040,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,0,2,7,255,364,150,0,0
pre_stim,2395,2395,0,2395,216856.793,0.988,0.003,-0.046,0.147,624,0,51,0,0,363,0,149,29,0.000,128,0,1.670,0.169,-1.563,0.500,-0.313,-0.176,-0.036,0.974,-0.074,0.078,-0.130,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,0,2,7,255,364,150,0,0
pre_stim,2395,2395,1,2395,216861.794,0.988,0.003,-0.046,0.147,619,0,47,0,0,356,0,153,29,0.000,128,0,1.817,0.083,1.813,0.000,0.125,-0.157,-0.068,0.988,0.026,0.078,-0.008,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,1,2,7,255,364,150,0,0
pre_stim,2395,2395,1,2395,216866.793,0.988,0.003,-0.046,0.147,629,0,52,0,0,357,0,152,29,0.000,128,0,2.531,0.102,0.375,-0.125,2.500,-0.170,-0.030,1.000,0.026,0.098,-0.008,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,1,2,7,255,364,150,0,0
pre_stim,2395,2395,1,2395,216871.794,0.988,0.003,-0.046,0.147,618,0,51,0,0,357,0,148,29,0.000,128,0,0.868,0.047,-0.375,0.375,0.688,-0.171,-0.048,0.977,0.026,-0.038,-0.008,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,1,2,7,255,364,150,0,0
pre_stim,2395,2395,1,2395,216876.793,0.988,0.003,-0.046,0.147,623,0,45,0,0,359,0,149,29,0.000,128,0,1.471,0.080,1.438,-0.188,0.250,-0.167,-0.041,0.996,0.026,0.016,0.074,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,1,2,7,255,364,150,0,0
pre_stim,2395,2395,1,2395,216881.794,0.988,0.003,-0.046,0.147,619,0,48,0,0,360,0,149,29,0.000,128,0,1.513,0.033,0.188,0.063,1.500,-0.164,-0.039,0.990,0.026,0.016,0.012,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,1,2,7,255,364,150,0,0
pre_stim,2395,2395,1,2395,216886.793,0.988,0.003,-0.046,0.147,618,0,53,0,0,359,0,151,29,0.000,128,0,2.706,0.033,0.313,0.063,2.688,-0.166,-0.063,0.977,0.026,0.016,0.012,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,1,2,7,255,364,150,0,0
pre_stim,2395,2395,1,2395,216891.794,0.988,0.003,-0.046,0.147,615,0,47,0,0,355,0,149,29,0.000,128,0,1.579,0.033,1.313,0.063,-0.875,-0.178,-0.028,1.011,-0.016,0.026,0.012,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,1,2,7,255,364,150,0,0
pre_stim,2395,2395,1,2395,216896.793,0.988,0.003,-0.046,0.147,619,0,53,0,0,363,0,152,29,0.000,128,0,3.594,0.220,-2.063,0.188,2.938,-0.153,-0.063,0.954,-0.016,-0.192,-0.106,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,1,2,7,255,364,150,0,0
pre_stim,2425,2425,1,2425,216901.794,0.988,0.003,-0.046,0.147,624,0,47,0,0,359,0,155,29,0.000,128,0,4.005,0.232,4.000,-0.188,0.063,-0.173,-0.046,1.017,-0.012,-0.024,0.230,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,1,2,7,255,364,150,0,0
pre_stim,2425,2425,1,2425,216906.794,0.988,0.003,-0.046,0.147,619,0,45,0,0,357,0,147,29,0.000,128,0,4.289,0.282,-3.563,0.250,2.375,-0.159,-0.056,0.964,0.008,-0.138,-0.246,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,1,2,7,255,364,150,0,0
pre_stim,2425,2425,1,2425,216911.794,0.988,0.003,-0.046,0.147,632,0,45,0,0,356,0,150,29,0.000,128,0,3.616,0.184,3.125,0.500,1.750,-0.168,-0.033,1.007,0.008,-0.024,0.182,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,1,2,7,255,364,150,0,0
pre_stim,2425,2425,1,2425,216916.793,0.988,0.003,-0.046,0.147,626,0,31,0,0,359,0,145,29,0.000,128,0,1.905,0.142,-1.875,0.313,0.125,-0.174,-0.065,0.990,0.008,-0.138,0.032,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,1,2,7,255,364,150,0,0
pre_stim,2425,2425,1,2425,216921.794,0.988,0.003,-0.046,0.146,631,0,33,0,0,363,0,150,29,0.000,128,0,1.741,0.114,-0.500,0.375,1.625,-0.143,-0.013,0.976,0.056,0.094,0.032,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,1,2,7,255,364,150,0,0
pre_stim,2425,2425,1,2425,216926.793,0.988,0.003,-0.046,0.146,629,0,28,0,0,363,0,141,29,0.000,128,0,4.405,0.136,-0.125,0.500,4.375,-0.183,-0.055,0.989,-0.114,-0.066,0.032,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,1,2,7,255,364,150,0,0
pre_stim,2456,2456,1,2456,216931.794,0.988,0.003,-0.047,0.146,632,0,33,0,0,364,0,147,29,0.000,128,0,4.429,0.187,1.313,1.375,-4.000,-0.197,-0.068,1.009,-0.172,-0.066,0.034,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,1,2,7,255,364,150,0,0
pre_stim,2456,2456,1,2456,216936.794,0.988,0.003,-0.046,0.146,647,0,23,0,0,359,0,144,29,0.000,128,0,2.741,0.187,-1.938,-0.688,1.813,-0.125,0.000,0.989,-0.172,-0.066,0.034,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,1,2,7,255,364,150,0,0
pre_stim,2456,2456,1,2456,216941.793,0.988,0.003,-0.047,0.146,649,0,26,0,0,360,0,139,29,0.000,128,0,3.944,0.086,-2.125,0.938,3.188,-0.170,-0.042,0.979,-0.028,0.014,-0.080,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,1,2,7,255,364,150,0,0
pre_stim,2456,2456,1,2456,216946.794,0.988,0.003,-0.047,0.146,647,0,20,0,0,367,0,127,29,0.000,128,0,2.167,0.086,0.250,1.938,-0.938,-0.192,-0.068,0.984,-0.028,0.014,-0.080,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,1,2,7,255,364,150,0,0
pre_stim,2494,2494,1,2494,216951.793,0.988,0.003,-0.047,0.146,650,0,11,0,0,364,0,133,29,0.000,128,0,0.337,0.031,0.125,0.250,-0.188,-0.163,-0.043,0.988,-0.028,-0.012,-0.008,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,1,2,7,255,364,150,0,0
pre_stim,2494,2494,1,2494,216956.794,0.988,0.003,-0.047,0.146,648,0,12,0,0,371,0,123,29,0.000,128,0,2.213,0.102,-0.313,-0.125,2.188,-0.149,-0.047,0.993,0.054,-0.086,0.010,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,1,2,7,255,364,150,0,0
pre_stim,2494,2494,1,2494,216961.793,0.988,0.003,-0.047,0.146,659,0,8,0,0,382,0,123,29,0.000,128,0,2.924,0.089,-0.500,0.625,2.813,-0.174,-0.053,0.981,0.054,-0.070,-0.008,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,1,2,7,255,364,150,0,0
pre_stim,2494,2494,1,2494,216966.794,0.988,0.003,-0.047,0.146,655,0,7,0,0,397,0,123,29,0.000,128,0,1.939,0.124,0.500,0.813,1.688,-0.182,-0.054,0.980,-0.088,-0.070,-0.052,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,1,2,7,255,364,150,0,0
pre_stim,2494,2494,1,2494,216971.793,0.988,0.003,-0.047,0.146,655,0,0,0,0,400,0,133,29,0.000,128,0,1.214,0.124,0.813,0.500,0.750,-0.167,-0.058,0.983,-0.088,-0.070,-0.052,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,1,2,7,255,364,150,0,0
pre_stim,2494,2494,1,2494,216976.794,0.988,0.003,-0.047,0.146,657,0,0,0,0,407,0,122,29,0.000,128,0,2.010,0.145,1.063,0.250,1.688,-0.161,-0.063,0.990,-0.038,-0.134,-0.042,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,1,2,7,255,364,150,0,0
pre_stim,2523,2523,1,2523,216981.793,0.988,0.003,-0.047,0.146,663,0,0,0,0,409,0,123,29,0.000,128,0,3.094,0.134,0.688,0.313,3.000,-0.166,-0.056,0.989,-0.006,-0.134,0.006,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,1,2,7,255,364,150,0,0
pre_stim,2523,2523,1,2523,216986.794,0.988,0.003,-0.047,0.146,663,0,0,0,0,415,0,121,29,0.000,128,0,3.395,0.124,0.313,1.125,3.188,-0.162,-0.042,0.987,0.020,-0.122,0.006,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,1,2,7,255,364,150,0,0
pre_stim,2523,2523,1,2523,216991.793,0.988,0.003,-0.047,0.146,672,0,0,0,0,419,0,121,29,0.000,128,0,3.668,0.052,0.000,2.563,2.625,-0.164,-0.041,0.985,0.046,0.000,-0.024,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,1,2,7,255,364,150,0,0
pre_stim,2523,2523,1,2523,216996.794,0.988,0.003,-0.047,0.145,679,0,0,0,0,421,0,119,29,0.000,128,0,3.650,0.067,0.938,1.750,3.063,-0.163,-0.041,0.988,0.062,0.010,-0.024,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,1,2,7,255,364,150,0,0
pre_stim,2523,2523,1,2523,217001.794,0.988,0.003,-0.047,0.145,680,0,0,0,0,424,0,123,29,0.000,128,0,3.393,0.050,0.688,0.938,3.188,-0.167,-0.040,0.994,0.046,0.016,-0.012,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,1,2,7,255,364,150,0,0
pre_stim,2523,2523,1,2523,217006.793,0.988,0.003,-0.047,0.145,687,0,0,0,0,421,0,118,29,0.000,128,0,3.144,0.055,0.063,0.938,3.000,-0.169,-0.046,0.992,0.034,0.010,0.042,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,1,2,7,255,364,150,0,0
pre_stim,2523,2523,0,2523,217011.794,0.988,0.003,-0.047,0.145,685,0,0,0,0,413,0,117,29,0.000,128,0,3.144,0.052,-0.063,0.938,3.000,-0.172,-0.050,0.985,0.000,-0.030,0.042,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,0,2,7,255,364,150,0,0
pre_stim,2523,2523,0,2523,217016.793,0.988,0.003,-0.047,0.145,698,0,0,0,0,417,0,118,29,0.000,128,0,2.795,0.063,0.000,1.250,2.500,-0.172,-0.049,0.988,-0.044,-0.044,0.006,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,0,2,7,255,364,150,0,0
pre_stim,2524,2524,0,2524,217021.794,0.988,0.003,-0.047,0.145,701,0,0,0,0,429,0,119,29,0.000,128,0,2.995,0.062,0.125,1.438,2.625,-0.169,-0.046,0.988,-0.044,-0.044,0.000,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,0,2,7,255,364,150,0,0
pre_stim,2554,2554,0,2554,217026.794,0.988,0.003,-0.047,0.145,715,0,0,0,0,429,0,115,29,0.000,128,0,3.808,0.048,0.125,1.875,3.313,-0.167,-0.056,0.985,-0.020,-0.044,0.000,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,0,2,7,255,364,150,0,0
pre_stim,2554,2554,0,2554,217031.794,0.988,0.003,-0.047,0.144,727,0,0,0,0,447,0,111,29,0.000,128,0,4.614,0.039,1.000,2.188,3.938,-0.166,-0.037,0.985,-0.008,-0.030,-0.024,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,0,2,7,255,364,150,0,0
pre_stim,2554,2554,0,2554,217036.793,0.988,0.003,-0.047,0.144,739,0,0,0,0,457,0,113,29,0.000,128,0,4.501,0.059,0.688,1.500,4.188,-0.171,-0.032,0.986,0.016,0.052,-0.024,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,0,2,7,255,364,150,0,0
pre_stim,2554,2554,0,2554,217041.794,0.988,0.003,-0.048,0.144,727,0,0,0,0,469,0,109,29,0.000,128,0,3.534,0.060,0.813,1.438,3.125,-0.178,-0.040,0.991,0.016,0.054,-0.020,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,0,2,7,255,364,150,0,0
pre_stim,2554,2554,0,2554,217046.793,0.988,0.003,-0.048,0.144,743,0,0,0,0,468,0,109,29,0.000,128,0,2.533,0.082,0.688,0.938,2.250,-0.178,-0.045,0.988,-0.060,0.054,0.014,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,0,2,7,255,364,150,0,0
pre_stim,2602,2602,0,2602,217051.794,0.988,0.003,-0.048,0.144,748,0,0,0,0,477,0,110,29,0.000,128,0,1.482,0.093,0.563,0.563,1.250,-0.179,-0.036,0.991,-0.060,0.054,0.046,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,0,2,7,255,364,150,0,0
pre_stim,2602,2602,0,2602,217056.794,0.988,0.003,-0.048,0.144,750,0,0,0,0,477,0,107,29,0.000,128,0,0.925,0.080,0.438,0.688,0.438,-0.178,-0.041,0.995,-0.052,0.040,0.046,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,0,2,7,255,364,150,0,0
pre_stim,2602,2602,0,2602,217061.794,0.988,0.003,-0.048,0.144,748,0,0,0,0,469,0,121,29,0.000,128,0,0.590,0.104,0.250,0.500,0.188,-0.174,-0.038,0.995,-0.048,0.056,0.074,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,0,2,7,255,364,150,0,0
pre_stim,2602,2602,0,2602,217066.793,0.988,0.003,-0.048,0.144,748,0,0,0,0,475,0,117,29,0.000,128,0,0.545,0.093,0.375,0.125,0.375,-0.162,-0.027,0.989,-0.008,0.056,0.074,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,0,2,7,255,364,150,0,0
pre_stim,2602,2602,0,2602,217071.794,0.988,0.003,-0.048,0.144,757,0,0,0,0,472,0,112,29,0.000,128,0,2.227,0.141,1.188,0.188,1.875,-0.160,-0.032,0.985,0.124,0.066,-0.006,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,0,2,7,255,364,150,0,0
pre_stim,2602,2602,0,2602,217076.793,0.988,0.003,-0.048,0.144,752,0,0,0,0,483,0,112,29,0.000,128,0,2.081,0.141,1.125,1.000,1.438,-0.188,-0.060,0.987,0.124,0.066,-0.006,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,0,2,7,255,364,150,0,0
pre_stim,2602,2602,0,2602,217081.794,0.988,0.003,-0.048,0.144,751,0,0,0,0,487,0,111,29,0.000,128,0,1.967,0.234,-0.125,1.188,-1.563,-0.199,-0.061,0.992,-0.212,-0.096,0.024,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,0,2,7,255,364,150,0,0
pre_stim,2602,2602,0,2602,217086.793,0.988,0.003,-0.048,0.144,749,0,0,0,0,484,0,109,29,0.000,128,0,1.480,0.234,-1.000,-0.438,-1.000,-0.158,-0.018,0.990,-0.212,-0.096,0.024,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,0,2,7,255,364,150,0,0
pre_stim,2602,2602,0,2602,217091.794,0.988,0.003,-0.048,0.144,759,0,0,0,0,478,0,117,29,0.000,128,0,2.978,0.267,0.438,-0.875,2.813,-0.152,-0.012,0.985,0.186,0.192,-0.006,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,0,2,7,255,364,150,0,0
pre_stim,2602,2602,0,2602,217096.794,0.988,0.003,-0.048,0.144,759,0,0,0,0,472,0,109,29,0.000,128,0,3.205,0.267,2.563,1.125,-1.563,-0.209,-0.080,0.995,0.186,0.192,-0.006,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,0,2,7,255,364,150,0,0
pre_stim,2620,2620,0,2620,217101.794,0.988,0.003,-0.048,0.144,749,0,0,0,0,482,0,107,29,0.000,128,0,5.427,0.075,1.063,0.313,-5.313,-0.173,-0.044,0.995,-0.020,-0.016,0.070,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,0,2,7,255,364,150,0,0
pre_stim,2620,2620,0,2620,217106.793,0.988,0.003,-0.048,0.144,741,0,0,0,0,476,0,108,29,0.000,128,0,3.282,0.075,-2.000,-1.063,2.375,-0.139,0.000,0.978,-0.020,-0.016,0.070,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,0,2,7,255,364,150,0,0
pre_stim,2620,2620,0,2620,217111.794,0.988,0.003,-0.048,0.144,727,0,0,0,0,473,0,100,29,0.000,128,0,2.751,0.075,1.563,1.063,-2.000,-0.216,-0.072,0.996,-0.020,-0.016,0.070,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,0,2,7,255,364,150,0,0
pre_stim,2620,2620,0,2620,217116.794,0.988,0.003,-0.048,0.144,724,0,0,0,0,477,0,103,29,0.000,128,0,6.077,0.276,2.750,-0.688,-5.375,-0.153,-0.024,1.001,0.232,0.118,0.092,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,0,2,7,255,364,150,0,0
pre_stim,2643,2643,0,2643,217121.794,0.988,0.003,-0.048,0.144,714,0,0,0,0,461,0,95,29,0.000,128,0,2.759,0.140,-2.000,-0.875,1.688,-0.166,-0.031,0.975,0.054,0.090,0.092,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,0,2,7,255,364,150,0,0
pre_stim,2643,2643,0,2643,217126.793,0.988,0.003,-0.048,0.145,707,0,0,0,0,459,0,101,29,0.000,128,0,6.507,0.140,1.875,1.438,-6.063,-0.202,-0.051,0.997,0.054,0.090,0.092,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,0,2,7,255,364,150,0,0
pre_stim,2643,2643,0,2643,217131.794,0.988,0.003,-0.048,0.145,697,0,0,0,0,439,0,83,29,0.000,128,0,2.940,0.086,1.438,-1.750,-1.875,-0.145,-0.027,0.991,0.054,0.064,-0.020,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,0,2,7,255,364,150,0,0
pre_stim,2643,2643,0,2643,217136.793,0.988,0.003,-0.048,0.145,695,0,0,0,0,435,0,89,29,0.000,128,0,4.678,0.198,-0.938,0.438,-4.563,-0.190,-0.044,0.985,-0.194,0.040,0.004,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,0,2,7,255,364,150,0,0
pre_stim,2669,2669,0,2669,217141.794,0.988,0.003,-0.048,0.145,683,0,0,0,0,431,0,73,29,0.000,128,0,3.251,0.179,1.813,-0.250,-2.688,-0.153,-0.044,0.998,0.174,0.040,0.004,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,0,2,7,255,364,150,0,0
pre_stim,2669,2669,0,2669,217146.794,0.988,0.003,-0.048,0.145,669,0,0,0,0,435,0,73,29,0.000,128,0,4.686,0.149,-1.000,-0.375,-4.563,-0.185,-0.044,0.981,-0.148,0.020,0.004,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,0,2,7,255,364,150,0,0
pre_stim,2700,2700,0,2700,217151.794,0.988,0.003,-0.048,0.145,673,0,0,0,0,425,0,69,29,0.000,128,0,2.359,0.083,0.875,-0.125,-2.188,-0.163,-0.045,0.987,0.062,-0.052,-0.018,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,0,2,7,255,364,150,0,0
pre_stim,2700,2700,0,2700,217156.793,0.988,0.003,-0.048,0.146,675,0,0,0,0,424,0,70,29,0.000,128,0,7.455,0.078,-0.500,-0.125,-7.438,-0.178,-0.045,0.991,-0.076,-0.006,-0.018,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,0,2,7,255,364,150,0,0
pre_stim,2700,2700,0,2700,217161.794,0.988,0.003,-0.048,0.146,663,0,0,0,0,421,0,57,29,0.000,128,0,0.805,0.083,0.188,-0.375,-0.688,-0.153,-0.061,0.982,0.062,-0.052,-0.018,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,0,2,7,255,364,150,0,0
pre_stim,2700,2700,0,2700,217166.793,0.988,0.003,-0.048,0.146,660,0,0,0,0,413,0,64,29,0.000,128,0,7.429,0.056,-0.875,0.188,-7.375,-0.179,-0.031,0.996,-0.032,-0.006,0.046,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,0,2,7,255,364,150,0,0
pre_stim,2700,2700,0,2700,217171.794,0.988,0.003,-0.048,0.146,662,0,0,0,0,423,0,55,29,0.000,128,0,0.976,0.234,-0.500,-0.375,-0.750,-0.161,-0.076,0.975,-0.032,-0.218,-0.080,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,0,2,7,255,364,150,0,0
pre_stim,2700,2700,0,2700,217176.793,0.988,0.003,-0.048,0.146,665,0,0,0,0,413,0,48,29,0.000,128,0,5.951,0.156,-0.313,0.250,-5.938,-0.169,-0.013,0.996,-0.032,0.136,0.070,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,0,2,7,255,364,150,0,0
pre_stim,2700,2700,0,2700,217181.794,0.988,0.003,-0.048,0.146,665,0,0,0,0,407,0,45,29,0.000,128,0,2.773,0.341,-0.875,-0.188,-2.625,-0.169,-0.084,0.979,-0.032,-0.332,-0.072,0.000,0.000,0.025,0.005,0,NULL,NULL,,2,0,2,7,255,364,150,0,0
