condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,25441,25441,0,25441,1183728.361,-0.698,-0.042,0.030,0.714,0,0,0,0,0,0,0,119,48,1.057,363,0,351.833,10.708,160.625,311.563,-30.250,0.301,-0.285,2.098,1.316,2.262,10.383,2.954,3.068,1.177,1.273,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25459,25459,0,25459,1183733.360,-0.699,-0.046,0.045,0.713,0,0,0,0,0,0,0,115,48,1.057,363,0,359.407,11.770,177.125,312.250,-17.313,0.453,-0.270,2.199,1.672,5.199,10.426,2.864,2.978,1.177,1.273,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25459,25459,0,25459,1183738.360,-0.699,-0.050,0.060,0.711,0,0,0,0,0,0,0,120,48,1.057,363,0,366.090,13.371,191.188,311.875,-14.250,0.582,-0.188,2.305,1.672,7.363,11.035,2.768,2.880,1.177,1.273,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25459,25459,0,25459,1183743.359,-0.699,-0.054,0.076,0.709,0,0,0,0,0,0,0,122,48,1.057,363,0,376.039,14.946,205.500,314.438,-17.438,0.820,-0.117,2.426,1.297,9.309,11.621,2.664,2.778,1.177,1.273,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25459,25459,0,25459,1183748.360,-0.699,-0.057,0.092,0.706,0,0,0,0,0,0,0,119,48,1.057,363,0,382.720,17.336,219.625,313.250,-10.688,1.016,-0.133,2.523,1.297,12.398,12.047,2.556,2.672,1.177,1.273,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25459,25459,0,25459,1183753.361,-0.699,-0.060,0.109,0.704,0,0,0,0,0,0,0,110,48,1.057,363,0,382.370,19.458,225.375,308.875,-3.063,1.125,-0.172,2.730,1.555,15.082,12.195,2.446,2.560,1.177,1.273,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25459,25459,0,25459,1183758.360,-0.698,-0.062,0.125,0.702,0,0,0,0,0,0,0,109,48,1.057,363,0,377.535,21.891,217.313,308.688,4.438,1.246,-0.262,2.813,2.496,17.164,13.355,2.330,2.446,1.177,1.273,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25514,25514,0,25514,1183763.359,-0.697,-0.066,0.140,0.700,0,0,0,0,0,0,0,113,48,1.057,363,0,364.554,23.679,200.313,304.125,16.813,1.320,-0.273,2.875,3.859,19.168,13.355,2.214,2.328,1.177,1.273,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25514,25514,0,25514,1183768.360,-0.695,-0.069,0.155,0.699,0,0,0,0,0,0,0,111,48,1.057,363,0,346.695,24.746,178.438,295.688,30.438,1.355,-0.184,2.859,3.898,20.621,13.113,2.094,2.210,1.177,1.273,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25514,25514,0,25514,1183773.359,-0.692,-0.073,0.168,0.698,0,0,0,0,0,0,0,123,48,1.057,363,0,326.678,25.084,153.375,286.250,35.438,1.410,-0.137,2.824,3.898,21.492,12.332,1.972,2.088,1.177,1.273,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25514,25514,0,25514,1183778.362,-0.690,-0.077,0.180,0.697,0,0,0,0,0,0,0,135,48,1.057,363,0,305.686,25.434,128.125,274.438,41.375,1.539,-0.152,2.734,3.887,22.457,11.289,1.844,1.960,1.177,1.273,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25514,25514,0,25514,1183783.360,-0.687,-0.082,0.191,0.696,0,0,0,0,0,0,0,160,48,1.057,363,0,279.461,25.890,101.938,256.063,46.250,1.621,-0.164,2.547,3.844,23.805,9.426,1.710,1.828,1.177,1.273,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25514,25514,0,25514,1183788.360,-0.684,-0.086,0.201,0.696,0,0,0,0,0,0,0,179,48,1.057,363,0,254.223,25.514,77.000,238.125,44.688,1.734,-0.313,2.277,3.887,24.273,6.832,1.568,1.686,1.177,1.273,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25514,25514,0,25514,1183793.359,-0.681,-0.091,0.210,0.696,0,0,0,0,0,0,0,200,48,1.057,363,0,229.698,25.069,64.188,215.750,45.750,1.832,-0.473,1.945,4.941,24.359,3.266,1.418,1.536,1.177,1.273,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25514,25514,0,25514,1183798.360,-0.678,-0.094,0.217,0.696,0,0,0,0,0,0,0,215,48,1.057,363,0,207.526,25.098,61.875,192.938,44.875,1.898,-0.543,1.641,5.996,24.359,-0.750,1.260,1.378,1.177,1.273,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25542,25542,0,25542,1183803.359,-0.676,-0.097,0.225,0.695,0,0,0,0,3,0,0,223,48,1.057,363,0,188.905,24.965,70.750,169.938,42.438,2.012,-0.648,1.363,6.195,23.809,-4.246,1.098,1.218,1.177,1.273,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25542,25542,0,25542,1183808.360,-0.673,-0.099,0.232,0.695,0,0,0,0,3,0,0,231,48,1.057,363,0,177.475,25.920,88.938,146.688,45.500,2.145,-0.820,1.129,6.762,23.809,-7.699,0.934,1.052,1.177,1.273,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25542,25542,0,25542,1183813.359,-0.671,-0.099,0.239,0.695,0,0,0,0,8,0,0,231,48,1.057,363,0,173.482,27.400,113.875,120.688,50.625,2.254,-1.039,1.016,7.934,23.840,-10.930,0.770,0.888,1.177,1.273,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25542,25542,0,25542,1183818.360,-0.669,-0.097,0.247,0.694,0,0,0,0,13,0,0,230,48,1.057,363,0,186.707,29.247,143.313,103.938,59.313,2.359,-1.223,0.996,9.758,24.262,-13.098,0.610,0.730,1.177,1.273,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25542,25542,0,25542,1183823.359,-0.667,-0.094,0.255,0.694,0,0,0,0,26,0,0,229,48,1.057,363,0,197.667,30.806,166.938,80.750,68.438,2.398,-1.324,1.148,11.340,25.043,-13.902,0.462,0.578,1.177,1.273,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25542,25542,0,25542,1183828.361,-0.665,-0.090,0.262,0.694,0,0,0,0,33,0,0,228,48,1.057,363,0,190.155,32.065,166.750,64.063,65.188,2.359,-1.328,1.340,12.484,26.059,-13.902,0.324,0.438,1.177,1.273,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25542,25542,0,25542,1183833.360,-0.663,-0.087,0.268,0.693,0,0,0,0,40,0,0,229,48,1.057,363,0,169.231,32.097,154.938,44.438,51.563,2.375,-1.426,1.473,12.891,26.621,-12.465,0.200,0.306,1.177,1.273,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25542,25542,0,25542,1183838.360,-0.663,-0.083,0.273,0.692,0,0,0,0,39,0,0,235,48,1.057,363,0,152.984,32.886,146.813,21.938,37.000,2.344,-1.570,1.480,14.070,27.051,-12.320,0.106,0.182,1.177,1.273,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25566,25566,0,25566,1183843.359,-0.662,-0.078,0.278,0.691,0,0,0,0,38,0,0,236,48,1.057,363,0,161.656,33.765,159.438,-3.188,26.500,2.379,-1.719,1.555,15.547,27.324,-12.320,0.114,0.108,1.177,1.273,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25566,25566,0,25566,1183848.360,-0.662,-0.072,0.282,0.691,0,0,0,0,38,0,0,238,48,1.057,363,0,152.283,34.447,146.688,-25.313,32.125,2.336,-1.500,2.078,16.516,27.605,-12.320,0.138,0.108,1.177,1.273,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25566,25566,0,25566,1183853.359,-0.662,-0.069,0.282,0.691,0,0,0,0,27,0,0,245,48,1.057,363,0,73.882,34.834,49.500,-47.125,28.063,2.102,-1.016,2.605,16.516,29.715,-7.594,0.130,0.146,1.177,1.273,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25566,25566,0,25566,1183858.360,-0.662,-0.068,0.280,0.692,0,0,0,0,25,0,0,239,48,1.057,363,0,71.373,33.239,-23.000,-61.688,27.563,2.105,-1.191,2.109,13.953,29.715,-5.211,0.150,0.208,1.177,1.273,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25591,25591,0,25591,1183863.359,-0.661,-0.066,0.276,0.694,0,0,0,0,15,0,0,252,48,1.057,363,0,104.040,31.530,-39.625,-88.563,37.563,1.848,-1.207,2.016,13.953,27.895,-4.617,0.190,0.262,1.177,1.273,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25591,25591,0,25591,1183868.360,-0.661,-0.060,0.274,0.696,0,0,0,123,0,0,0,282,48,1.057,363,0,147.301,29.247,32.500,-124.688,71.375,0.844,-1.277,3.117,14.082,25.215,-4.617,0.232,0.302,1.177,1.273,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25621,25621,0,25621,1183873.359,-0.650,-0.043,0.275,0.707,240,0,0,587,0,0,0,295,48,1.057,363,0,508.176,30.080,189.813,-208.938,422.563,-0.301,0.727,6.320,14.082,25.012,8.996,0.272,0.338,1.177,1.273,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25621,25621,0,25621,1183878.361,-0.638,-0.051,0.255,0.725,614,0,0,919,0,17,0,313,48,1.057,363,0,711.882,46.768,-569.688,-120.375,409.563,-2.098,1.926,4.281,10.238,21.430,40.289,0.302,0.374,1.177,1.273,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25621,25621,0,25621,1183883.360,-0.633,-0.068,0.230,0.736,1001,0,0,1180,0,142,0,355,48,1.057,363,0,741.956,40.629,-732.813,-66.063,95.500,-2.676,2.602,-0.270,-5.047,-1.430,40.289,0.318,0.400,1.177,1.273,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25621,25621,0,25621,1183888.360,-0.635,-0.078,0.216,0.737,1299,0,0,1371,0,205,0,367,48,1.057,363,0,392.839,34.022,-378.688,-54.750,-89.000,-2.035,2.262,-1.645,-20.191,-27.102,3.914,0.318,0.410,1.177,1.273,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25621,25621,0,25621,1183893.359,-0.640,-0.078,0.211,0.735,1485,0,0,1476,0,307,0,439,48,1.057,363,0,176.787,34.093,-70.500,-94.125,-132.000,-0.598,0.727,0.203,-20.191,-27.102,-4.488,0.308,0.410,1.177,1.273,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25621,25621,0,25621,1183898.360,-0.642,-0.078,0.205,0.735,1645,0,0,1549,0,349,0,475,48,1.057,363,0,139.689,8.961,-97.438,-91.563,-40.438,0.410,0.172,1.844,-5.797,-5.152,-4.488,0.294,0.400,1.177,1.273,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25621,25621,0,25621,1183903.359,-0.639,-0.080,0.193,0.741,1799,0,0,1681,0,421,0,488,48,1.057,363,0,312.837,6.991,-265.000,-129.313,104.500,0.156,0.516,1.219,-4.090,5.508,1.344,0.274,0.384,1.177,1.273,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25621,25621,0,25621,1183908.360,-0.634,-0.083,0.182,0.747,1949,0,0,1863,0,441,0,483,48,1.057,363,0,331.427,6.991,-278.563,-122.625,131.188,-1.074,0.895,0.527,-4.090,5.508,1.344,0.248,0.360,1.177,1.273,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25621,25621,0,25621,1183913.359,-0.633,-0.085,0.169,0.751,2126,0,0,2019,0,441,0,490,48,1.057,363,0,297.960,9.744,-250.375,-157.750,34.750,-2.000,-0.457,0.230,-4.090,-8.844,-0.102,0.218,0.330,1.177,1.273,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25621,25621,0,25621,1183918.360,-0.635,-0.086,0.157,0.751,2273,0,0,2169,0,403,0,523,48,1.057,363,0,287.819,12.089,-230.188,-160.813,-63.188,-1.086,-0.945,0.184,8.098,-8.844,-1.535,0.188,0.300,1.177,1.273,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25648,25648,0,25648,1183923.359,-0.637,-0.086,0.145,0.752,2376,0,0,2291,0,377,0,566,48,1.057,363,0,271.696,12.314,-200.438,-178.250,-43.250,-0.375,-0.348,0.414,8.098,-7.738,-5.117,0.154,0.272,1.177,1.273,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25648,25648,0,25648,1183928.361,-0.638,-0.084,0.135,0.754,2483,0,0,2417,0,369,0,631,48,1.057,363,0,241.015,6.692,-156.688,-182.688,-12.750,-0.227,-0.332,0.598,4.043,-1.500,-5.117,0.126,0.248,1.177,1.273,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25648,25648,0,25648,1183933.360,-0.639,-0.082,0.126,0.754,2572,0,0,2511,0,345,0,680,48,1.057,363,0,221.460,5.378,-127.188,-179.563,-25.000,-0.242,-0.348,1.168,3.785,0.340,-3.805,0.104,0.232,1.177,1.273,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25648,25648,0,25648,1183938.359,-0.641,-0.081,0.116,0.755,2648,0,0,2603,0,348,0,717,48,1.057,363,0,221.659,4.180,-145.125,-161.125,-45.938,0.227,-0.465,1.172,3.785,1.730,0.391,0.088,0.218,1.177,1.273,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25674,25674,0,25674,1183943.360,-0.641,-0.080,0.107,0.756,2715,0,0,2680,0,381,0,763,48,1.057,363,0,214.085,7.305,-147.750,-154.375,-13.063,0.477,-0.555,0.879,4.039,6.074,0.391,0.072,0.204,1.177,1.273,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25674,25674,0,25674,1183948.360,-0.640,-0.078,0.099,0.758,2773,0,0,2750,0,415,0,793,48,1.057,363,0,198.537,8.098,-122.563,-152.375,34.313,0.328,-0.734,0.730,4.410,6.145,-2.895,0.058,0.190,1.177,1.273,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25674,25674,0,25674,1183953.359,-0.638,-0.076,0.092,0.761,2813,0,0,2803,0,469,0,823,48,1.057,363,0,190.188,9.302,-100.250,-149.438,61.563,-0.039,-0.820,0.875,6.355,6.145,-2.895,0.040,0.176,1.177,1.273,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25674,25674,0,25674,1183958.360,-0.637,-0.074,0.084,0.763,2863,0,0,2846,0,567,0,863,48,1.057,363,0,186.641,7.245,-98.000,-149.938,52.438,-0.258,-0.633,0.941,6.355,3.129,-1.520,0.024,0.162,1.177,1.273,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25674,25674,0,25674,1183963.359,-0.636,-0.071,0.078,0.765,2895,0,0,2873,0,643,0,923,48,1.057,363,0,170.617,6.314,-83.625,-144.750,34.125,-0.188,-0.371,0.891,6.191,0.820,-0.926,0.008,0.146,1.177,1.273,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25674,25674,0,25674,1183968.360,-0.635,-0.068,0.072,0.766,2919,0,0,2894,0,779,0,995,48,1.057,363,0,155.272,3.613,-61.813,-140.125,25.563,-0.121,-0.223,1.000,3.504,0.820,-0.316,0.016,0.130,1.177,1.273,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25716,25716,0,25716,1183973.360,-0.635,-0.065,0.066,0.767,2940,0,0,2916,21,941,0,1075,48,1.057,363,0,142.306,2.451,-54.250,-130.813,14.000,-0.102,-0.258,1.160,2.105,1.254,0.031,0.032,0.118,1.177,1.273,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25716,25716,0,25716,1183978.361,-0.634,-0.063,0.061,0.768,2956,0,0,2931,45,1033,0,1122,48,1.057,363,0,134.192,3.068,-59.938,-120.000,3.875,-0.047,-0.340,1.156,2.105,1.680,1.469,0.048,0.102,1.177,1.273,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25716,25716,0,25716,1183983.360,-0.634,-0.061,0.056,0.769,2975,1,0,2953,59,1136,0,1182,48,1.057,363,0,128.533,3.383,-61.813,-112.688,1.188,0.023,-0.234,1.055,2.105,2.203,1.469,0.064,0.084,1.177,1.273,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25716,25716,0,25716,1183988.360,-0.634,-0.059,0.051,0.769,2983,1,0,2955,104,1251,4,1211,48,1.057,363,0,124.393,2.932,-59.938,-109.000,-0.125,0.023,-0.254,1.020,1.801,2.285,0.359,0.082,0.068,1.177,1.273,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25716,25716,0,25716,1183993.359,-0.634,-0.057,0.046,0.770,2999,0,0,2958,135,1339,18,1268,48,1.057,363,0,120.773,2.910,-61.188,-104.125,-0.375,-0.004,-0.402,0.977,1.801,2.285,0.051,0.094,0.058,1.177,1.273,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25716,25716,0,25716,1183998.361,-0.634,-0.055,0.041,0.770,2987,0,0,2959,201,1455,37,1329,48,1.057,363,0,116.350,3.932,-58.250,-100.688,2.500,0.012,-0.418,0.930,3.266,2.176,-0.250,0.098,0.054,1.177,1.273,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25716,25716,0,25716,1184003.359,-0.634,-0.053,0.036,0.771,2992,4,0,2966,338,1559,71,1437,48,1.057,363,0,110.747,3.952,-51.500,-97.500,10.313,0.000,-0.281,0.949,3.266,2.168,-0.500,0.102,0.054,1.177,1.273,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25716,25716,0,25716,1184008.360,-0.634,-0.051,0.033,0.771,2999,5,0,2971,396,1629,139,1547,48,1.057,363,0,90.124,3.024,-31.875,-84.250,2.875,0.113,-0.156,1.254,2.039,2.176,-0.500,0.108,0.050,1.177,1.273,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25741,25741,0,25741,1184013.360,-0.635,-0.050,0.031,0.771,3000,11,0,2975,544,1692,111,1638,48,1.057,363,0,58.091,3.678,-24.313,-45.063,-27.438,0.328,-0.082,1.375,0.406,2.844,2.297,0.116,0.046,1.177,1.273,0,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25741,25741,0,25741,1184018.360,-0.635,-0.050,0.029,0.770,3014,10,0,2980,599,1746,131,1703,48,1.057,363,0,44.489,5.407,-19.750,-35.313,-18.500,0.527,0.418,1.133,-0.781,4.832,2.297,0.124,0.042,1.177,1.273,1,1294.000,1294.000,,3,0,3,7,255,0,200,0,0
baseline,25741,25741,0,25741,1184023.359,-0.635,-0.049,0.028,0.770,3016,4,0,2987,664,1800,139,1749,48,1.057,363,0,33.401,7.111,1.688,-33.000,4.875,0.250,0.355,1.266,-4.797,4.832,2.051,0.128,0.040,1.177,1.273,1,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25741,25741,0,25741,1184028.361,-0.635,-0.049,0.026,0.771,3004,8,0,2983,712,1847,147,1787,48,1.057,363,0,43.452,6.051,-37.563,-21.188,5.313,-0.258,-0.207,1.340,-4.797,3.066,2.051,0.134,0.038,1.177,1.273,1,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25741,25741,0,25741,1184033.361,-0.636,-0.051,0.024,0.770,3020,25,0,2995,779,1868,155,1827,48,1.057,363,0,70.890,2.597,-63.125,-14.000,-29.063,-0.297,-0.176,0.965,1.445,-0.672,2.051,0.138,0.034,1.177,1.273,1,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25759,25759,0,25759,1184038.360,-0.637,-0.051,0.022,0.769,3013,30,0,2984,843,1898,165,1853,47,1.057,364,0,66.589,1.595,-34.500,-9.688,-56.125,0.063,0.066,0.895,1.445,-0.672,-0.051,0.142,0.030,1.177,1.273,1,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25759,25759,0,25759,1184043.359,-0.639,-0.051,0.021,0.767,3027,41,0,2996,908,1919,166,1877,47,1.057,364,0,45.222,2.043,-13.438,-3.938,-43.000,0.156,0.129,1.125,-1.496,1.391,-0.051,0.148,0.026,1.177,1.273,1,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25759,25759,0,25759,1184048.360,-0.640,-0.052,0.020,0.767,3031,43,0,2988,939,1964,167,1895,47,1.057,364,0,42.887,2.362,-31.750,-4.750,-28.438,0.043,0.043,1.250,-1.535,1.570,0.871,0.150,0.022,1.177,1.273,1,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25759,25759,0,25759,1184053.360,-0.641,-0.053,0.018,0.766,3020,39,0,3005,980,1981,175,1911,47,1.057,364,0,62.695,2.362,-54.313,-0.563,-31.313,-0.074,-0.016,1.031,-1.535,1.570,0.871,0.154,0.020,1.177,1.273,1,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25759,25759,0,25759,1184058.360,-0.642,-0.054,0.017,0.765,3015,76,0,2997,1015,2009,183,1929,47,1.057,364,0,62.969,0.807,-45.875,0.875,-43.125,-0.086,-0.059,0.875,-0.676,0.344,0.277,0.156,0.016,1.177,1.273,1,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25814,25814,0,25814,1184063.359,-0.643,-0.055,0.015,0.763,3017,93,0,3001,1049,2035,199,1943,47,1.057,364,0,54.640,0.524,-27.938,1.375,-46.938,-0.027,-0.129,0.961,-0.113,0.344,-0.379,0.158,0.012,1.177,1.273,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25814,25814,0,25814,1184068.361,-0.645,-0.056,0.014,0.762,3023,140,0,2999,1095,2063,197,1969,47,1.057,364,0,46.886,1.010,-27.625,2.313,-37.813,0.020,-0.137,1.059,0.250,0.902,-0.379,0.158,0.010,1.177,1.273,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25814,25814,0,25814,1184073.359,-0.645,-0.057,0.013,0.762,3017,160,0,3005,1150,2075,205,1975,47,1.057,364,0,42.935,1.504,-35.188,4.500,-24.188,0.012,-0.145,1.059,0.270,1.383,0.527,0.160,0.006,1.177,1.273,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25814,25814,0,25814,1184078.361,-0.646,-0.058,0.012,0.761,3017,205,0,3004,1194,2103,212,1987,47,1.057,364,0,40.861,1.504,-37.813,4.313,-14.875,-0.043,-0.172,0.953,0.270,1.383,0.527,0.162,0.002,1.177,1.273,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25814,25814,0,25814,1184083.360,-0.646,-0.059,0.011,0.761,3008,215,0,3005,1237,2119,205,2007,47,1.057,364,1,33.832,1.137,-30.125,1.625,-15.313,-0.125,-0.211,0.895,0.719,0.793,-0.383,0.162,0.000,1.177,1.273,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25814,25814,0,25814,1184088.360,-0.647,-0.060,0.010,0.760,3015,229,0,3015,1271,2127,209,2011,47,1.057,364,1,28.437,1.415,-21.125,1.188,-19.000,-0.117,-0.281,0.910,1.250,0.223,-0.625,0.000,0.000,1.177,1.273,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25814,25814,0,25814,1184093.359,-0.647,-0.061,0.009,0.760,3030,268,0,3007,1289,2145,218,2029,47,1.057,364,1,22.699,1.770,-15.813,-1.063,-16.250,-0.086,-0.270,0.934,1.641,0.223,-0.625,0.000,0.000,1.177,1.273,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25814,25814,0,25814,1184098.360,-0.648,-0.061,0.008,0.759,3007,271,0,3013,1308,2155,224,2040,47,1.057,364,1,18.831,1.710,-11.875,-3.750,-14.125,-0.105,-0.207,0.949,1.641,0.223,-0.426,0.000,0.000,1.177,1.273,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25842,25842,0,25842,1184103.360,-0.648,-0.061,0.008,0.759,3003,288,0,3005,1332,2156,231,2059,47,1.057,364,1,17.193,1.279,-9.375,-4.875,-13.563,-0.105,-0.227,0.961,1.211,0.254,-0.324,0.000,0.000,1.177,1.273,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25842,25842,0,25842,1184108.360,-0.648,-0.061,0.007,0.759,3005,297,0,3001,1365,2165,231,2078,47,1.057,364,1,14.180,1.271,-8.563,-5.500,-9.875,-0.086,-0.266,0.949,1.211,0.254,-0.293,0.000,0.000,1.177,1.273,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25842,25842,0,25842,1184113.359,-0.649,-0.061,0.006,0.759,2999,284,25,3012,1387,2169,226,2107,47,1.057,364,1,11.020,1.469,-6.063,-6.813,-6.188,-0.102,-0.246,0.930,1.414,0.270,-0.293,0.000,0.000,1.177,1.273,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25842,25842,0,25842,1184118.360,-0.649,-0.061,0.006,0.758,2994,285,47,3003,1415,2183,225,2119,47,1.057,364,1,9.978,1.481,-2.000,-7.813,-5.875,-0.113,-0.207,0.945,1.414,0.270,-0.348,0.000,0.000,1.177,1.273,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25842,25842,0,25842,1184123.359,-0.649,-0.061,0.006,0.758,2983,287,75,2999,1435,2183,225,2141,47,1.057,364,1,10.515,1.123,0.063,-9.000,-5.438,-0.109,-0.184,0.973,1.059,0.137,-0.348,0.000,0.000,1.177,1.273,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25842,25842,0,25842,1184128.361,-0.649,-0.061,0.005,0.758,2984,302,117,2992,1447,2188,227,2153,47,1.057,364,1,10.377,0.789,0.375,-9.250,-4.688,-0.105,-0.152,0.992,0.773,0.117,-0.105,0.000,0.000,1.177,1.273,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25842,25842,0,25842,1184133.360,-0.649,-0.061,0.005,0.758,2969,306,149,2985,1475,2197,225,2172,47,1.058,364,0,11.380,0.469,1.438,-9.563,-6.000,-0.102,-0.105,1.020,0.453,0.117,0.035,0.000,0.000,1.146,1.259,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25842,25842,0,25842,1184138.360,-0.649,-0.060,0.005,0.758,2981,301,167,2987,1500,2201,233,2191,47,1.058,364,0,8.521,0.296,-0.313,-6.938,-4.938,-0.055,-0.082,1.063,-0.031,0.117,0.270,0.002,0.002,1.146,1.259,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
baseline,25865,25865,0,25865,1184143.359,-0.650,-0.060,0.004,0.758,2959,300,199,2965,1531,2199,237,2211,47,1.058,364,0,9.153,0.615,-4.438,-7.875,-1.438,-0.094,-0.066,1.047,-0.359,0.121,0.484,0.002,0.004,1.146,1.259,2,NULL,NULL,,3,0,3,7,255,0,200,0,0
