condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,1498,1498,0,1498,22595.286,0.981,0.062,0.181,0.019,0,59,3001,0,2917,1517,1949,2972,36,0.960,1,9,0,114.641,2.160,10.188,-91.500,68.313,-0.039,-0.078,1.258,-1.633,0.977,1.023,0.044,0.036,1.241,1.344,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1498,1498,0,1498,22600.287,0.981,0.062,0.185,0.016,0,47,2999,0,2919,1405,1991,2983,36,0.960,1,9,0,111.741,3.361,-0.750,-96.438,56.438,-0.035,-0.129,1.344,-2.367,0.570,2.316,0.044,0.036,1.241,1.344,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1520,1520,0,1520,22605.286,0.980,0.063,0.189,0.014,0,22,3029,0,2941,1339,2013,2967,36,0.960,1,9,0,112.802,3.927,-15.250,-101.375,47.063,-0.016,-0.172,1.324,-2.496,0.156,3.027,0.044,0.036,1.241,1.344,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1520,1520,0,1520,22610.287,0.979,0.064,0.193,0.011,0,21,3035,0,2941,1252,2055,2969,36,0.960,1,9,0,118.642,3.933,-23.750,-107.438,44.375,-0.008,-0.184,1.273,-2.496,-0.266,3.027,0.044,0.036,1.241,1.344,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1520,1520,0,1520,22615.286,0.978,0.065,0.198,0.009,0,0,3038,0,2952,1131,2087,2970,36,0.960,1,9,0,123.292,3.556,-25.875,-113.063,41.813,-0.004,-0.176,1.230,-2.434,-0.367,2.566,0.044,0.036,1.241,1.344,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1520,1520,0,1520,22620.287,0.977,0.067,0.203,0.008,0,0,3048,0,2963,1016,2115,2973,36,0.960,1,9,0,125.607,3.255,-24.938,-117.688,36.125,-0.020,-0.184,1.191,-2.434,-0.418,2.121,0.046,0.036,1.241,1.344,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1520,1520,0,1520,22625.286,0.976,0.067,0.208,0.006,0,0,3061,0,2980,923,2145,2969,36,0.960,1,9,0,127.960,3.147,-18.313,-123.813,26.625,-0.020,-0.184,1.176,-2.609,-0.426,1.707,0.046,0.036,1.241,1.344,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1520,1520,0,1520,22630.287,0.975,0.068,0.213,0.005,0,0,3047,0,2986,821,2180,2965,36,0.960,1,9,0,131.033,3.125,-10.313,-129.813,14.563,-0.016,-0.191,1.168,-2.691,-0.438,1.527,0.046,0.036,1.241,1.344,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1520,1520,0,1520,22635.286,0.973,0.068,0.218,0.005,0,0,3037,0,2997,703,2190,2940,36,0.960,1,9,0,134.980,3.186,-6.500,-134.750,4.438,-0.008,-0.219,1.176,-2.746,-0.527,1.527,0.046,0.038,1.241,1.344,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1520,1520,0,1520,22640.287,0.972,0.069,0.224,0.004,0,0,3045,0,2997,603,2219,2971,36,0.960,1,9,0,139.670,3.307,-3.625,-139.563,-4.125,0.000,-0.254,1.188,-2.820,-0.773,1.543,0.046,0.038,1.241,1.344,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1549,1549,0,1549,22645.286,0.971,0.069,0.230,0.005,0,0,3062,0,3004,545,2257,2942,36,0.960,1,9,0,146.456,3.512,-1.063,-146.000,-11.500,0.016,-0.262,1.195,-2.898,-1.090,1.656,0.046,0.038,1.241,1.344,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1549,1549,0,1549,22650.287,0.969,0.069,0.236,0.005,0,0,3063,0,3001,440,2279,2937,36,0.960,1,9,0,154.270,3.568,0.188,-153.000,-19.750,0.039,-0.246,1.207,-2.902,-1.090,1.766,0.046,0.040,1.241,1.344,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1549,1549,0,1549,22655.286,0.968,0.069,0.243,0.006,0,0,3067,0,3004,374,2311,2923,36,0.960,1,9,0,162.844,3.595,8.063,-161.063,-22.625,0.063,-0.195,1.230,-2.902,-0.984,1.879,0.046,0.040,1.241,1.344,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1549,1549,0,1549,22660.287,0.966,0.068,0.250,0.006,0,0,3048,0,3027,294,2349,2911,36,0.960,1,9,0,172.521,3.588,16.500,-170.250,-22.500,0.090,-0.121,1.281,-2.902,-0.441,2.063,0.048,0.040,1.241,1.344,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1549,1549,0,1549,22665.286,0.964,0.067,0.257,0.007,0,0,3051,0,3019,233,2366,2907,36,0.960,1,9,0,181.692,3.827,18.750,-179.188,-23.500,0.109,-0.039,1.348,-2.910,0.316,2.465,0.048,0.042,1.241,1.344,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1549,1549,0,1549,22670.287,0.962,0.066,0.265,0.007,0,0,3027,0,3029,219,2403,2873,36,0.960,1,9,0,191.055,4.453,16.563,-189.125,-21.438,0.109,0.000,1.402,-3.070,1.133,3.020,0.050,0.042,1.241,1.344,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1572,1572,0,1572,22675.286,0.960,0.066,0.274,0.008,0,0,3020,0,3028,189,2417,2839,36,0.960,1,9,0,202.350,5.108,12.625,-200.938,-20.250,0.121,0.055,1.461,-3.453,1.566,3.422,0.050,0.042,1.241,1.344,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1572,1572,0,1572,22680.287,0.957,0.065,0.282,0.008,0,0,3003,0,3033,179,2441,2797,36,0.960,1,9,0,214.011,5.834,13.125,-212.750,-19.125,0.141,0.125,1.527,-3.762,2.172,3.895,0.052,0.044,1.241,1.344,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1603,1603,0,1603,22685.286,0.954,0.064,0.292,0.008,0,0,2997,0,3029,147,2451,2773,36,0.960,1,9,0,225.525,6.673,13.125,-224.438,-17.813,0.176,0.203,1.594,-4.035,2.914,4.445,0.052,0.044,1.241,1.344,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1603,1603,0,1603,22690.287,0.951,0.064,0.302,0.009,0,0,2979,0,3031,136,2455,2734,36,0.960,1,9,0,237.318,7.505,10.875,-236.625,-14.500,0.227,0.223,1.660,-4.195,3.715,4.992,0.052,0.044,1.241,1.344,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1603,1603,0,1603,22695.286,0.948,0.063,0.312,0.008,0,0,2971,0,3029,127,2483,2676,36,0.960,1,9,0,248.200,8.075,11.313,-247.813,-8.000,0.258,0.195,1.777,-4.301,3.813,5.672,0.052,0.046,1.241,1.344,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1603,1603,0,1603,22700.287,0.944,0.063,0.323,0.007,0,0,2935,0,3029,76,2483,2616,36,0.960,1,9,0,260.107,9.231,10.750,-259.750,8.375,0.211,0.250,1.852,-4.875,3.945,6.773,0.050,0.048,1.241,1.344,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1603,1603,0,1603,22705.286,0.940,0.063,0.334,0.006,0,0,2893,0,2991,55,2487,2543,36,0.960,1,9,0,276.904,10.218,-5.813,-275.875,23.125,0.184,0.371,1.965,-5.934,4.402,7.059,0.050,0.050,1.241,1.344,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1603,1603,0,1603,22710.287,0.936,0.064,0.346,0.004,0,0,2847,0,2983,58,2491,2485,36,0.960,1,9,0,286.806,11.889,-15.563,-284.688,31.125,0.094,0.422,2.098,-7.074,5.711,7.660,0.048,0.052,1.241,1.344,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1603,1603,0,1603,22715.286,0.931,0.066,0.358,0.002,0,0,2767,0,2957,31,2495,2407,36,0.960,1,9,0,305.027,13.568,-34.750,-300.813,36.688,0.066,0.492,2.141,-8.898,6.391,8.004,0.046,0.054,1.241,1.344,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1603,1603,0,1603,22720.287,0.926,0.069,0.371,0.001,0,0,2681,0,2939,28,2493,2281,36,0.960,1,9,0,326.733,14.608,-57.500,-320.063,31.750,0.070,0.516,2.199,-9.789,7.184,8.121,0.044,0.056,1.241,1.344,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1626,1626,0,1626,22725.286,0.920,0.073,0.384,-0.001,0,0,2552,0,2895,27,2483,2167,36,0.960,1,9,0,348.472,15.134,-87.250,-335.500,35.500,0.105,0.582,2.125,-10.379,7.566,8.004,0.042,0.058,1.241,1.344,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1626,1626,0,1626,22730.287,0.914,0.077,0.398,-0.003,0,0,2385,0,2829,19,2469,2003,36,0.960,1,9,0,371.574,15.135,-106.250,-353.438,43.125,0.160,0.648,2.047,-10.379,8.270,7.277,0.038,0.060,1.241,1.344,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1626,1626,0,1626,22735.286,0.907,0.082,0.413,-0.005,0,0,2239,0,2739,5,2443,1827,36,0.960,1,9,0,384.030,15.237,-97.688,-368.000,50.125,0.195,0.621,2.094,-10.379,8.957,6.648,0.034,0.062,1.241,1.344,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1626,1626,0,1626,22740.287,0.900,0.085,0.427,-0.008,0,0,2033,0,2607,3,2411,1559,36,0.960,1,9,0,386.101,15.349,-67.500,-376.625,51.688,0.191,0.438,2.402,-10.543,8.957,6.648,0.030,0.066,1.241,1.344,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1647,1647,0,1647,22745.286,0.893,0.087,0.442,-0.011,0,0,1779,0,2445,0,2363,1319,36,0.960,1,9,0,389.612,17.545,-46.313,-382.938,54.875,0.105,0.328,2.863,-13.082,7.723,8.777,0.026,0.070,1.241,1.344,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1647,1647,0,1647,22750.287,0.884,0.091,0.457,-0.013,0,0,1452,0,2257,0,2317,1145,36,0.960,1,9,0,410.301,22.117,-92.813,-397.188,44.438,0.051,0.371,3.242,-17.398,7.723,11.262,0.022,0.076,1.241,1.344,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1647,1647,0,1647,22755.286,0.876,0.098,0.473,-0.012,0,0,1115,0,2031,0,2233,957,36,0.960,1,9,0,434.810,25.829,-172.938,-398.938,-0.938,0.059,0.238,3.477,-21.004,7.875,12.805,0.020,0.082,1.241,1.344,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1647,1647,0,1647,22760.287,0.866,0.107,0.488,-0.008,0,0,775,0,1797,0,2077,778,36,0.960,1,9,0,459.537,27.657,-242.750,-385.938,-57.438,0.086,0.148,3.367,-23.215,7.875,12.805,0.020,0.088,1.241,1.344,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1647,1647,0,1647,22765.286,0.857,0.118,0.502,-0.002,0,0,549,0,1527,0,1861,612,36,0.960,1,9,0,489.922,27.477,-287.375,-387.438,-85.625,0.227,0.152,3.066,-23.215,7.727,12.504,0.024,0.096,1.241,1.344,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1647,1647,0,1647,22770.287,0.846,0.129,0.517,0.004,0,0,351,0,1255,0,1501,507,36,0.960,1,9,0,509.553,24.601,-305.438,-400.625,-76.500,0.414,0.160,2.672,-20.770,7.727,10.684,0.030,0.102,1.241,1.344,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1697,1697,0,1697,22775.286,0.835,0.141,0.532,0.008,0,0,199,0,921,0,1062,424,36,0.960,1,9,0,521.558,20.853,-306.688,-417.563,-60.063,0.625,0.078,2.133,-17.242,7.727,8.824,0.036,0.106,1.241,1.344,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1697,1697,0,1697,22780.287,0.823,0.152,0.548,0.011,0,0,69,0,495,0,649,341,36,0.960,1,9,0,516.760,15.677,-279.625,-434.313,-14.938,0.668,-0.020,1.578,-12.555,6.457,6.816,0.042,0.108,1.241,1.344,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1697,1697,0,1697,22785.286,0.810,0.161,0.563,0.010,0,0,23,0,169,0,127,283,36,0.960,1,9,0,503.901,10.534,-218.313,-452.750,35.688,0.680,-0.004,1.352,-8.680,4.582,3.824,0.048,0.108,1.241,1.344,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1697,1697,0,1697,22790.287,0.798,0.166,0.579,0.006,0,0,0,0,0,0,0,214,36,0.960,1,9,0,481.173,10.024,-96.000,-463.625,85.813,0.449,-0.121,1.523,-8.680,4.445,2.320,0.056,0.110,1.241,1.344,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1697,1697,0,1697,22795.286,0.786,0.170,0.595,-0.003,0,0,0,0,0,0,0,151,36,0.960,1,9,0,502.817,11.499,-23.625,-477.625,155.375,0.191,0.250,1.625,-10.547,4.445,1.113,0.062,0.112,1.241,1.344,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1697,1697,0,1697,22800.287,0.773,0.173,0.610,-0.013,0,0,0,0,0,0,0,31,36,0.960,1,9,0,513.311,14.420,-22.375,-482.063,174.938,0.004,0.777,1.719,-12.367,7.113,-2.094,0.070,0.118,1.241,1.344,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1715,1715,0,1715,22805.286,0.760,0.178,0.624,-0.022,0,0,0,0,0,0,0,0,36,0.960,1,9,0,507.155,18.755,-45.563,-472.063,179.688,-0.328,0.992,1.723,-13.469,11.887,-5.391,0.076,0.124,1.241,1.344,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1715,1715,0,1715,22810.287,0.747,0.184,0.638,-0.032,0,0,0,0,0,0,0,0,36,0.960,1,9,0,495.080,21.820,-62.625,-446.500,204.500,-0.516,1.160,1.633,-14.559,13.094,-9.629,0.084,0.130,1.241,1.344,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1715,1715,0,1715,22815.286,0.735,0.190,0.650,-0.040,0,0,0,0,0,0,0,0,36,0.960,1,9,0,468.850,23.480,-89.250,-415.750,197.500,-0.590,1.172,1.516,-14.559,13.180,-12.871,0.090,0.136,1.241,1.344,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1715,1715,0,1715,22820.287,0.723,0.198,0.660,-0.046,0,0,0,0,0,0,0,0,36,0.960,1,9,0,424.816,22.995,-135.188,-368.438,162.625,-0.359,0.840,1.336,-13.762,13.180,-12.871,0.096,0.144,1.241,1.344,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1715,1715,0,1715,22825.286,0.713,0.206,0.669,-0.048,0,0,0,0,0,0,0,0,36,0.960,1,9,0,366.371,20.087,-195.188,-297.500,87.313,0.105,-0.039,1.172,-11.867,10.172,-12.617,0.102,0.152,1.241,1.344,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1715,1715,0,1715,22830.287,0.705,0.216,0.674,-0.048,0,0,0,0,0,0,0,0,36,0.960,1,9,0,294.920,12.629,-217.875,-176.063,92.250,0.082,-0.563,0.844,-10.504,3.156,-6.262,0.108,0.162,1.241,1.344,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1738,1738,0,1738,22835.286,0.701,0.226,0.674,-0.050,0,0,0,0,0,0,0,0,36,0.960,1,9,0,256.458,10.669,-182.875,-73.000,164.313,-0.176,-0.082,0.480,-8.637,0.164,-6.262,0.116,0.172,1.241,1.344,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1738,1738,0,1738,22840.287,0.699,0.236,0.672,-0.054,0,0,0,0,0,0,0,0,36,0.960,1,9,0,251.984,11.404,-153.750,-2.625,199.625,-0.465,0.531,0.355,-5.051,0.164,-10.223,0.124,0.182,1.241,1.344,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1738,1738,0,1738,22845.286,0.700,0.245,0.669,-0.057,0,0,0,0,0,0,0,0,36,0.960,1,9,0,244.261,16.311,-142.750,68.313,186.063,-0.715,0.801,0.277,-3.387,4.195,-15.395,0.134,0.192,1.241,1.344,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1738,1738,0,1738,22850.287,0.702,0.254,0.663,-0.058,0,0,0,0,0,0,0,0,36,0.960,1,9,0,241.677,19.524,-124.813,140.313,152.125,-0.879,0.789,0.125,-2.762,4.195,-18.867,0.142,0.202,1.241,1.344,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1738,1738,0,1738,22855.286,0.707,0.259,0.656,-0.058,0,0,0,0,0,0,0,0,36,0.960,1,9,0,230.334,20.895,-68.500,191.813,107.563,-0.949,0.566,0.012,-1.961,4.121,-20.391,0.152,0.212,1.241,1.344,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1738,1738,0,1738,22860.287,0.712,0.261,0.649,-0.058,0,0,0,0,0,0,0,0,36,0.960,1,9,0,206.565,20.543,-9.188,198.188,57.500,-0.910,0.293,0.004,-1.961,1.547,-20.391,0.162,0.222,1.241,1.344,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1768,1768,0,1768,22865.286,0.718,0.261,0.642,-0.057,0,0,0,0,0,0,0,0,36,0.960,1,9,0,202.681,19.018,28.750,199.563,20.688,-0.723,0.082,0.227,-2.422,-0.648,-18.852,0.174,0.234,1.241,1.344,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1768,1768,0,1768,22870.287,0.724,0.261,0.635,-0.057,0,0,0,0,0,0,0,0,36,0.960,1,9,0,211.102,16.164,34.000,207.188,21.938,-0.500,0.059,0.188,-3.363,-0.648,-15.797,0.186,0.248,1.241,1.344,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1799,1799,0,1799,22875.286,0.730,0.262,0.629,-0.057,0,0,0,0,0,0,0,0,36,0.960,1,9,0,206.522,14.270,35.250,195.688,55.813,-0.367,0.152,0.031,-3.363,-0.492,-13.859,0.200,0.262,1.241,1.344,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1799,1799,0,1799,22880.287,0.736,0.262,0.621,-0.060,0,0,0,0,0,0,0,0,36,0.960,1,9,0,225.199,13.927,53.563,199.250,90.250,-0.441,0.254,-0.137,-1.355,0.168,-13.859,0.216,0.276,1.241,1.344,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1799,1799,0,1799,22885.286,0.743,0.262,0.613,-0.063,0,0,0,0,0,0,0,0,36,0.960,1,9,0,239.879,14.978,84.000,199.563,103.250,-0.582,0.301,-0.215,-0.051,0.168,-14.977,0.234,0.294,1.241,1.344,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1799,1799,0,1799,22890.287,0.749,0.260,0.606,-0.067,0,0,0,0,0,0,0,0,36,0.960,1,9,0,246.982,16.579,116.000,197.688,92.000,-0.688,0.297,-0.164,-0.051,-0.180,-16.578,0.252,0.314,1.241,1.344,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1799,1799,0,1799,22895.286,0.756,0.256,0.598,-0.070,0,0,0,0,0,0,0,0,36,0.960,1,9,0,257.015,16.720,146.688,199.250,69.563,-0.699,0.258,-0.023,-1.012,-0.250,-16.688,0.272,0.332,1.241,1.344,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1799,1799,0,1799,22900.287,0.763,0.251,0.591,-0.073,0,0,0,0,0,0,0,0,36,0.960,1,9,0,267.225,16.878,169.875,200.438,48.750,-0.648,0.172,0.191,-2.520,-0.250,-16.688,0.294,0.354,1.241,1.344,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1820,1820,0,1820,22905.286,0.770,0.246,0.584,-0.076,0,0,0,0,0,0,0,0,36,0.960,1,9,0,273.139,15.716,178.688,202.938,38.625,-0.590,0.094,0.406,-4.363,-0.035,-15.098,0.316,0.376,1.241,1.344,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1820,1820,0,1820,22910.287,0.777,0.241,0.576,-0.078,0,0,0,0,0,0,0,0,36,0.960,1,9,0,276.581,14.716,178.938,207.750,36.313,-0.563,0.055,0.555,-6.133,0.250,-13.375,0.338,0.400,1.241,1.344,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1820,1820,0,1820,22915.286,0.784,0.235,0.568,-0.080,0,0,0,0,0,0,0,0,36,0.960,1,9,0,276.081,14.303,173.250,212.188,34.375,-0.566,0.070,0.703,-7.348,0.492,-12.262,0.362,0.424,1.241,1.344,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1820,1820,0,1820,22920.287,0.791,0.231,0.560,-0.082,0,0,0,0,0,0,0,0,36,0.960,1,9,0,269.095,14.504,157.375,216.563,27.313,-0.574,0.094,0.852,-8.625,1.090,-11.609,0.390,0.452,1.241,1.344,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1820,1820,0,1820,22925.286,0.798,0.227,0.552,-0.083,0,0,0,0,0,0,0,0,36,0.960,1,9,0,262.374,14.857,135.063,224.375,15.938,-0.555,0.078,0.922,-9.922,1.754,-10.918,0.422,0.486,1.241,1.344,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1820,1820,0,1820,22930.287,0.805,0.223,0.544,-0.083,0,0,0,0,0,0,0,0,36,0.960,1,9,0,257.434,14.401,112.125,231.688,4.625,-0.523,0.027,0.895,-10.066,1.754,-10.148,0.456,0.522,1.241,1.344,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1820,1820,0,1820,22935.286,0.811,0.220,0.535,-0.082,0,0,0,0,0,0,0,0,36,0.960,1,9,0,256.600,13.980,93.500,238.938,-3.188,-0.488,-0.004,0.867,-10.066,1.492,-9.586,0.498,0.564,1.241,1.344,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1820,1820,0,1820,22940.287,0.818,0.218,0.526,-0.081,0,0,0,0,0,0,0,0,36,0.960,1,9,0,259.895,13.339,79.938,247.125,-9.188,-0.461,-0.031,0.789,-9.668,1.250,-9.105,0.542,0.610,1.241,1.344,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1846,1846,0,1846,22945.286,0.825,0.216,0.517,-0.079,0,0,0,0,0,0,0,0,36,0.960,1,9,0,266.357,12.678,75.938,254.813,-15.813,-0.441,-0.043,0.723,-8.879,0.863,-9.008,0.590,0.658,1.241,1.344,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1846,1846,0,1846,22950.287,0.831,0.213,0.507,-0.077,0,0,0,0,0,0,0,0,36,0.960,1,9,0,275.596,12.189,77.313,263.375,-24.688,-0.418,-0.043,0.668,-8.227,0.668,-8.969,0.640,0.710,1.241,1.344,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1846,1846,0,1846,22955.286,0.838,0.211,0.498,-0.074,0,0,0,0,0,0,0,0,36,0.960,1,9,0,286.080,11.766,81.500,272.125,-33.875,-0.387,-0.031,0.641,-7.660,0.668,-8.906,0.696,0.768,1.241,1.344,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1846,1846,0,1846,22960.287,0.845,0.207,0.488,-0.071,0,0,0,0,0,0,0,0,36,0.960,1,9,0,297.545,11.343,88.063,281.188,-41.375,-0.344,-0.012,0.613,-7.223,0.734,-8.715,0.754,0.828,1.241,1.344,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1865,1865,0,1865,22965.286,0.852,0.204,0.477,-0.068,0,0,0,0,0,0,0,0,36,0.960,1,9,0,309.819,10.870,98.750,289.875,-47.000,-0.301,0.000,0.613,-6.711,1.000,-8.492,0.816,0.892,1.241,1.344,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1865,1865,0,1865,22970.287,0.859,0.200,0.466,-0.065,0,0,0,0,0,0,0,0,36,0.960,1,9,0,323.023,10.375,111.563,298.750,-51.438,-0.266,0.008,0.648,-6.379,1.223,-8.090,0.882,0.960,1.241,1.344,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1865,1865,0,1865,22975.286,0.867,0.195,0.455,-0.062,0,0,0,0,0,0,0,0,36,0.960,1,9,0,335.044,9.958,123.063,306.688,-55.250,-0.230,0.023,0.715,-6.379,1.512,-7.496,0.950,1.030,1.241,1.344,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1865,1865,0,1865,22980.287,0.874,0.190,0.443,-0.059,0,0,0,0,0,0,0,0,36,0.960,1,9,0,346.133,9.507,133.000,314.125,-58.688,-0.195,0.059,0.781,-6.418,1.945,-6.738,1.018,1.098,1.241,1.344,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1903,1903,0,1903,22985.286,0.881,0.184,0.431,-0.056,0,0,0,0,0,0,0,0,36,0.960,1,9,0,355.590,9.130,142.625,319.875,-61.500,-0.156,0.082,0.840,-6.418,2.512,-5.988,1.084,1.164,1.241,1.344,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1903,1903,0,1903,22990.287,0.889,0.178,0.419,-0.052,0,0,0,0,0,0,0,0,36,0.960,1,9,0,364.818,8.781,152.000,325.313,-64.500,-0.117,0.098,0.898,-6.402,2.965,-5.227,1.140,1.220,1.241,1.344,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1903,1903,0,1903,22995.286,0.896,0.171,0.407,-0.049,0,0,0,0,0,0,0,0,36,0.960,1,9,0,373.612,8.372,161.500,330.250,-66.625,-0.086,0.078,0.957,-6.293,3.316,-4.414,1.188,1.270,1.241,1.344,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1903,1903,0,1903,23000.287,0.903,0.164,0.394,-0.045,0,0,0,0,0,0,0,0,36,0.960,1,9,0,381.598,7.947,175.063,332.438,-66.750,-0.082,0.039,1.074,-6.293,3.316,-3.543,1.232,1.316,1.241,1.344,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1903,1903,0,1903,23005.286,0.910,0.156,0.381,-0.042,0,0,0,0,0,0,0,0,36,0.960,1,9,0,391.454,7.793,193.188,333.500,-68.500,-0.066,0.035,1.254,-6.672,3.316,-2.285,1.276,1.358,1.241,1.344,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1903,1903,0,1903,23010.287,0.917,0.149,0.368,-0.038,0,0,0,0,0,0,0,0,36,0.960,1,9,0,386.498,7.657,172.250,335.813,-83.313,-0.020,-0.012,1.316,-6.930,3.211,-0.543,1.326,1.408,1.241,1.344,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1903,1903,0,1903,23015.286,0.924,0.142,0.355,-0.033,0,0,0,0,0,0,0,0,36,0.960,1,9,0,385.166,7.811,167.813,335.250,-88.313,0.172,0.094,1.254,-6.930,3.555,0.602,1.380,1.466,1.241,1.344,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
