condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,20207,20207,1,1511635.832,-0.812,0.244,-0.152,-0.508,0,0,0,0,0,0,0,27,40,0.002,315,0,0.922,0.059,-0.600,0.420,0.560,0.054,0.383,0.924,0.052,0.028,0.040,0.000,0.000,0.002,0.001,1,NULL,NULL,2,1,2,7,255,1070,300,936,1070
pre_stim,20207,20207,1,1511640.832,-0.812,0.244,-0.152,-0.508,0,0,0,0,0,0,0,35,40,0.002,315,0,0.885,0.059,-0.120,0.720,0.500,0.047,0.382,0.922,0.052,0.028,-0.010,0.000,0.000,0.002,0.001,1,NULL,NULL,2,1,2,7,255,1070,300,941,1070
pre_stim,20207,20207,1,1511645.832,-0.812,0.244,-0.152,-0.508,0,0,0,0,0,0,0,34,40,0.002,315,0,0.800,0.071,0.320,0.720,0.140,0.044,0.378,0.926,0.022,0.068,-0.016,0.000,0.000,0.002,0.001,1,NULL,NULL,2,1,2,7,255,1070,300,946,1070
pre_stim,20226,20226,1,1511650.832,-0.812,0.244,-0.152,-0.508,0,0,0,0,0,0,0,27,40,0.002,315,0,0.559,0.077,0.120,0.540,0.080,0.045,0.378,0.928,-0.036,0.068,-0.016,0.000,0.000,0.002,0.001,1,NULL,NULL,2,1,2,7,255,1070,300,951,1070
pre_stim,20226,20226,1,1511655.832,-0.812,0.244,-0.152,-0.508,0,0,0,0,0,0,0,29,40,0.002,315,0,0.559,0.070,-0.120,0.480,0.260,0.049,0.383,0.924,-0.036,0.060,-0.014,0.000,0.000,0.002,0.001,1,NULL,NULL,2,1,2,7,255,1070,300,956,1070
pre_stim,20226,20226,1,1511660.832,-0.812,0.244,-0.152,-0.508,0,0,0,0,0,0,0,28,40,0.002,315,0,0.814,0.058,-0.240,0.540,0.560,0.049,0.383,0.921,0.030,0.050,-0.014,0.000,0.000,0.002,0.001,1,NULL,NULL,2,1,2,7,255,1070,300,961,1070
pre_stim,20226,20226,1,1511665.832,-0.812,0.244,-0.152,-0.508,0,0,0,0,0,0,0,28,40,0.002,315,0,0.868,0.058,0.000,0.540,0.680,0.047,0.380,0.922,0.030,0.050,-0.038,0.000,0.000,0.002,0.001,1,NULL,NULL,2,1,2,7,255,1070,300,966,1070
pre_stim,20242,20242,1,1511670.832,-0.812,0.244,-0.152,-0.508,0,0,0,0,0,0,0,29,40,0.002,315,0,0.763,0.054,0.200,0.540,0.500,0.046,0.381,0.925,0.006,0.054,-0.038,0.000,0.000,0.002,0.001,1,NULL,NULL,2,1,2,7,255,1070,300,971,1070
pre_stim,20242,20242,1,1511675.832,-0.812,0.244,-0.152,-0.508,0,0,0,0,0,0,0,30,40,0.002,315,0,0.546,0.054,0.260,0.480,0.000,0.048,0.381,0.926,0.006,0.054,-0.014,0.000,0.000,0.002,0.001,1,NULL,NULL,2,1,2,7,255,1070,300,976,1070
pre_stim,20242,20242,1,1511680.832,-0.812,0.244,-0.152,-0.508,0,0,0,0,0,0,0,25,40,0.002,315,0,0.523,0.048,0.200,0.420,-0.240,0.048,0.383,0.925,0.006,0.048,-0.006,0.000,0.000,0.002,0.001,1,NULL,NULL,2,1,2,7,255,1070,300,981,1070
pre_stim,20242,20242,1,1511685.832,-0.812,0.244,-0.152,-0.508,0,0,0,0,0,0,0,27,40,0.002,315,0,0.523,0.042,-0.120,0.360,-0.360,0.046,0.377,0.926,0.004,0.042,-0.006,0.000,0.000,0.002,0.001,1,NULL,NULL,2,1,2,7,255,1070,300,986,1070
pre_stim,20274,20274,1,1511690.832,-0.812,0.244,-0.151,-0.508,0,0,0,0,0,0,0,29,40,0.002,315,0,0.469,0.058,-0.240,0.360,-0.180,0.045,0.376,0.925,-0.032,0.048,-0.020,0.000,0.000,0.002,0.001,1,NULL,NULL,2,1,2,7,255,1070,300,991,1070
pre_stim,20274,20274,1,1511695.832,-0.812,0.244,-0.151,-0.508,0,0,0,0,0,0,0,27,40,0.002,315,0,0.455,0.053,-0.240,0.360,0.140,0.050,0.378,0.927,-0.032,0.042,-0.020,0.000,0.000,0.002,0.001,1,NULL,NULL,2,1,2,7,255,1070,300,996,1070
pre_stim,20304,20304,1,1511700.832,-0.812,0.244,-0.151,-0.508,0,0,0,0,0,0,0,35,40,0.002,315,0,0.464,0.011,-0.180,0.420,0.080,0.055,0.380,0.927,-0.010,0.004,0.000,0.000,0.000,0.002,0.001,1,NULL,NULL,2,1,2,7,255,1070,300,1001,1070
pre_stim,20304,20304,1,1511705.832,-0.812,0.244,-0.152,-0.508,0,0,0,0,0,0,0,31,40,0.002,315,0,0.537,0.030,0.000,0.480,-0.240,0.055,0.382,0.927,0.022,-0.020,0.004,0.000,0.000,0.002,0.001,1,NULL,NULL,2,1,2,7,255,1070,300,1006,1070
pre_stim,20304,20304,1,1511710.832,-0.812,0.244,-0.152,-0.508,0,0,0,0,0,0,0,43,40,0.002,315,0,0.778,0.030,-0.120,0.480,-0.600,0.050,0.380,0.924,0.022,-0.020,0.004,0.000,0.000,0.002,0.001,1,NULL,NULL,2,1,2,7,255,1070,300,1011,1070
pre_stim,20304,20304,1,1511715.832,-0.812,0.244,-0.151,-0.508,0,0,0,0,0,0,0,33,40,0.002,315,0,0.603,0.012,-0.240,0.360,-0.420,0.050,0.376,0.925,0.012,0.000,-0.024,0.000,0.000,0.002,0.001,1,NULL,NULL,2,1,2,7,255,1070,300,1016,1070
pre_stim,20304,20304,1,1511720.832,-0.812,0.244,-0.151,-0.508,0,0,0,0,0,0,0,30,40,0.002,315,0,0.407,0.010,-0.180,0.360,-0.060,0.055,0.376,0.927,-0.010,0.000,-0.024,0.000,0.000,0.002,0.001,1,NULL,NULL,2,1,2,7,255,1070,300,1021,1070
pre_stim,20304,20304,1,1511725.832,-0.812,0.244,-0.152,-0.508,0,0,0,0,0,0,0,29,40,0.002,315,0,0.365,0.049,-0.060,0.360,0.000,0.061,0.385,0.928,-0.010,-0.048,-0.010,0.000,0.000,0.002,0.001,1,NULL,NULL,2,1,2,7,255,1070,300,1026,1070
pre_stim,20319,20319,1,1511730.832,-0.812,0.244,-0.152,-0.508,0,0,0,0,0,0,0,30,40,0.002,315,0,0.437,0.062,0.000,0.420,-0.120,0.056,0.382,0.926,0.040,-0.048,0.002,0.000,0.000,0.002,0.001,1,NULL,NULL,2,1,2,7,255,1070,300,1031,1070
pre_stim,20319,20319,1,1511735.832,-0.812,0.244,-0.152,-0.508,0,0,0,0,0,0,0,33,40,0.002,315,0,0.380,0.049,-0.120,0.300,0.200,0.054,0.379,0.924,0.040,-0.028,0.002,0.000,0.000,0.002,0.001,1,NULL,NULL,2,1,2,7,255,1070,300,1036,1070
pre_stim,20319,20319,1,1511740.832,-0.812,0.244,-0.152,-0.508,0,0,0,0,0,0,0,29,40,0.002,315,0,0.614,0.049,-0.120,0.220,0.560,0.060,0.384,0.927,0.040,-0.028,0.002,0.000,0.000,0.002,0.001,1,NULL,NULL,2,1,2,7,255,1070,300,1041,1070
pre_stim,20319,20319,1,1511745.832,-0.812,0.244,-0.152,-0.508,0,0,0,0,0,0,0,37,40,0.002,315,0,0.472,0.085,0.060,0.160,0.440,0.064,0.386,0.930,0.066,-0.054,0.020,0.000,0.000,0.002,0.001,1,NULL,NULL,2,1,2,7,255,1070,300,1046,1070
pre_stim,20319,20319,1,1511750.832,-0.812,0.244,-0.152,-0.508,0,0,0,0,0,0,0,33,40,0.002,315,0,0.309,0.085,0.120,0.220,-0.180,0.053,0.380,0.926,0.066,-0.054,0.020,0.000,0.000,0.002,0.001,1,NULL,NULL,2,1,2,7,255,1070,300,1051,1070
pre_stim,20319,20319,1,1511755.832,-0.812,0.244,-0.152,-0.508,0,0,0,0,0,0,0,30,40,0.002,315,0,0.361,0.013,0.120,0.160,-0.300,0.042,0.367,0.924,0.006,-0.012,-0.002,0.000,0.000,0.002,0.001,1,NULL,NULL,2,1,2,7,255,1070,300,1056,1070
pre_stim,20335,20335,1,1511760.832,-0.812,0.244,-0.152,-0.508,0,0,0,0,0,0,0,28,40,0.002,315,0,0.287,0.097,-0.120,-0.020,0.260,0.046,0.370,0.926,-0.096,0.010,-0.040,0.000,0.000,0.002,0.001,1,NULL,NULL,2,1,2,7,255,1070,300,1061,1070
pre_stim,20335,20335,1,1511765.832,-0.812,0.244,-0.152,-0.508,0,0,0,0,0,0,0,33,40,0.002,315,0,0.564,0.097,0.060,-0.020,0.560,0.059,0.381,0.929,-0.096,0.010,-0.040,0.000,0.000,0.002,0.001,1,NULL,NULL,2,1,2,7,255,1070,300,1066,1070
pre_stim,20335,20335,0,1511770.832,-0.812,0.244,-0.152,-0.508,0,0,0,0,0,0,0,37,40,0.002,315,0,0.146,0.050,0.120,-0.020,0.080,0.058,0.384,0.928,0.030,-0.040,0.030,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,1,1070
pre_stim,20335,20335,0,1511775.833,-0.812,0.244,-0.152,-0.508,0,0,0,0,0,0,0,39,40,0.002,315,0,0.271,0.050,-0.120,0.040,-0.240,0.050,0.380,0.925,0.030,-0.040,0.030,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,6,1070
pre_stim,20351,20351,0,1511780.832,-0.812,0.244,-0.152,-0.508,0,0,0,0,0,0,0,41,40,0.002,315,0,0.278,0.024,-0.240,-0.140,0.000,0.053,0.377,0.928,0.000,-0.024,0.002,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,11,1070
pre_stim,20351,20351,0,1511785.832,-0.812,0.244,-0.152,-0.508,0,0,0,0,0,0,0,41,40,0.002,315,0,0.184,0.024,-0.120,-0.140,0.000,0.061,0.384,0.930,0.000,-0.024,0.002,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,16,1070
pre_stim,20367,20367,0,1511790.832,-0.812,0.244,-0.152,-0.508,0,0,0,0,0,0,0,41,40,0.002,315,0,0.425,0.038,-0.060,-0.020,-0.420,0.055,0.382,0.927,0.030,-0.024,0.012,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,21,1070
pre_stim,20367,20367,0,1511795.832,-0.812,0.244,-0.152,-0.508,0,0,0,0,0,0,0,29,40,0.002,315,0,0.392,0.034,-0.240,-0.080,-0.300,0.050,0.374,0.924,0.030,-0.016,0.012,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,26,1070
pre_stim,20367,20367,0,1511800.832,-0.812,0.244,-0.152,-0.508,0,0,0,0,0,0,0,38,40,0.002,315,0,0.289,0.019,-0.240,-0.140,0.080,0.051,0.376,0.923,-0.018,-0.006,-0.046,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,31,1070
pre_stim,20367,20367,0,1511805.832,-0.812,0.244,-0.152,-0.508,0,0,0,0,0,0,0,40,40,0.002,315,0,0.152,0.033,-0.060,-0.140,0.000,0.051,0.375,0.924,-0.032,-0.006,-0.046,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,36,1070
pre_stim,20399,20399,0,1511810.832,-0.812,0.244,-0.152,-0.508,0,0,0,0,0,0,0,43,40,0.002,315,0,0.487,0.033,0.260,-0.200,-0.360,0.051,0.375,0.926,-0.032,-0.006,-0.038,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,41,1070
pre_stim,20399,20399,0,1511815.832,-0.812,0.244,-0.152,-0.508,0,0,0,0,0,0,0,46,40,0.002,315,0,0.380,0.034,0.120,-0.200,-0.300,0.059,0.386,0.928,-0.032,-0.010,-0.018,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,46,1070
pre_stim,20399,20399,0,1511820.832,-0.812,0.244,-0.152,-0.508,0,0,0,0,0,0,0,39,40,0.002,315,0,0.726,0.081,-0.480,-0.320,0.440,0.062,0.388,0.925,0.072,-0.038,0.020,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,51,1070
pre_stim,20399,20399,0,1511825.832,-0.812,0.244,-0.152,-0.508,0,0,0,0,0,0,0,42,40,0.002,315,0,0.569,0.081,0.060,-0.080,0.560,0.049,0.380,0.920,0.072,-0.038,0.020,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,56,1070
pre_stim,20399,20399,0,1511830.832,-0.812,0.244,-0.152,-0.508,0,0,0,0,0,0,0,42,40,0.002,315,0,1.272,0.018,1.220,-0.020,-0.360,0.046,0.370,0.931,0.016,0.008,0.002,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,61,1070
pre_stim,20399,20399,0,1511835.832,-0.812,0.244,-0.152,-0.508,0,0,0,0,0,0,0,42,40,0.002,315,0,0.576,0.057,-0.120,-0.500,0.260,0.058,0.375,0.937,-0.056,0.008,0.002,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,66,1070
pre_stim,20415,20415,0,1511840.832,-0.812,0.244,-0.152,-0.508,0,0,0,0,0,0,0,43,40,0.002,315,0,1.826,0.057,-1.520,-0.620,0.800,0.045,0.375,0.919,-0.056,0.008,0.002,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,71,1070
pre_stim,20415,20415,0,1511845.832,-0.812,0.244,-0.152,-0.509,0,0,0,0,0,0,0,47,40,0.002,315,0,1.781,0.074,0.740,0.360,-1.580,0.040,0.377,0.921,-0.052,0.052,-0.064,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,76,1070
pre_stim,20415,20415,0,1511850.832,-0.812,0.244,-0.152,-0.509,0,0,0,0,0,0,0,43,40,0.002,315,0,0.808,0.068,0.800,-0.080,0.080,0.067,0.400,0.937,-0.044,0.052,-0.064,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,81,1070
pre_stim,20415,20415,0,1511855.832,-0.812,0.244,-0.152,-0.508,0,0,0,0,0,0,0,45,40,0.002,315,0,1.500,0.061,-0.300,-0.380,1.420,0.049,0.365,0.925,-0.052,-0.032,-0.064,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,86,1070
pre_stim,20432,20432,0,1511860.832,-0.812,0.244,-0.152,-0.509,0,0,0,0,0,0,0,47,40,0.002,315,0,1.015,0.134,-0.360,0.300,-0.900,0.044,0.368,0.928,-0.130,-0.032,-0.032,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,91,1070
pre_stim,20432,20432,0,1511865.832,-0.812,0.244,-0.152,-0.509,0,0,0,0,0,0,0,48,40,0.002,315,0,0.925,0.132,-0.780,-0.380,0.320,0.049,0.390,0.928,-0.130,0.022,-0.032,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,96,1070
pre_stim,20447,20447,0,1511870.832,-0.812,0.244,-0.152,-0.509,0,0,0,0,0,0,0,46,40,0.002,315,0,2.293,0.087,1.660,-0.080,-1.580,0.053,0.372,0.934,-0.084,0.022,0.034,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,101,1070
pre_stim,20447,20447,0,1511875.832,-0.812,0.244,-0.152,-0.509,0,0,0,0,0,0,0,53,40,0.002,315,0,2.422,0.077,-1.640,-0.080,1.780,0.063,0.395,0.921,0.068,-0.036,0.034,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,106,1070
pre_stim,20447,20447,0,1511880.832,-0.812,0.244,-0.152,-0.509,0,0,0,0,0,0,0,51,40,0.002,315,0,1.980,0.091,1.480,0.300,-1.280,0.037,0.349,0.936,-0.084,-0.036,0.014,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,111,1070
pre_stim,20447,20447,0,1511885.832,-0.812,0.244,-0.152,-0.509,0,0,0,0,0,0,0,43,40,0.002,315,0,2.885,0.192,-2.860,-0.020,0.380,0.062,0.408,0.921,0.192,0.004,0.014,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,116,1070
pre_stim,20463,20463,0,1511890.832,-0.812,0.244,-0.152,-0.509,0,0,0,0,0,0,0,41,40,0.002,315,0,3.908,0.220,3.860,-0.440,-0.420,0.049,0.364,0.949,-0.220,0.004,0.060,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,121,1070
pre_stim,20463,20463,0,1511895.832,-0.812,0.244,-0.152,-0.509,0,0,0,0,0,0,0,43,40,0.002,315,0,4.112,0.077,-4.020,-0.080,0.860,0.057,0.374,0.900,0.070,-0.032,0.060,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,126,1070
pre_stim,20497,20497,0,1511900.832,-0.812,0.244,-0.152,-0.509,0,0,0,0,0,0,0,43,40,0.002,315,0,3.099,0.059,2.820,0.780,-1.020,0.044,0.403,0.958,0.050,-0.032,0.144,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,131,1070
pre_stim,20497,20497,0,1511905.832,-0.812,0.244,-0.152,-0.509,0,0,0,0,0,0,0,42,40,0.002,315,0,2.630,0.059,-1.400,-1.900,1.160,0.062,0.333,0.913,0.050,-0.032,-0.258,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,136,1070
pre_stim,20497,20497,0,1511910.832,-0.812,0.244,-0.152,-0.509,0,0,0,0,0,0,0,46,40,0.002,315,0,1.618,0.137,-0.180,1.580,-0.300,0.042,0.441,0.940,0.050,0.128,0.340,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,141,1070
pre_stim,20497,20497,0,1511915.832,-0.812,0.244,-0.152,-0.509,0,0,0,0,0,0,0,48,40,0.002,315,0,2.114,0.383,1.100,-1.780,-0.300,0.055,0.301,0.925,-0.292,-0.248,-0.294,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,146,1070
pre_stim,20512,20512,0,1511920.832,-0.812,0.244,-0.152,-0.509,0,0,0,0,0,0,0,48,40,0.002,315,0,3.222,0.531,-2.180,0.720,2.260,0.048,0.470,0.933,0.424,0.320,0.340,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,151,1070
pre_stim,20512,20512,0,1511925.832,-0.812,0.244,-0.152,-0.509,0,0,0,0,0,0,0,55,40,0.002,315,0,4.496,0.705,2.320,-0.740,-3.780,0.051,0.280,0.924,-0.624,-0.328,-0.304,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,156,1070
pre_stim,20512,20512,0,1511930.832,-0.812,0.244,-0.152,-0.509,0,0,0,0,0,0,0,55,40,0.002,315,0,6.518,0.795,-2.680,-0.140,5.940,0.041,0.472,0.935,0.692,0.392,0.382,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,161,1070
pre_stim,20512,20512,0,1511935.832,-0.812,0.244,-0.152,-0.509,0,0,0,0,0,0,0,51,40,0.002,315,0,6.795,0.578,0.680,0.100,-6.760,0.058,0.311,0.914,-0.492,-0.304,-0.364,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,166,1070
pre_stim,20512,20512,0,1511940.832,-0.812,0.244,-0.152,-0.509,0,0,0,0,0,0,0,44,40,0.002,315,0,6.798,0.345,0.860,-0.560,6.720,0.028,0.412,0.946,0.102,0.330,0.280,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,171,1070
pre_stim,20512,20512,0,1511945.832,-0.812,0.244,-0.152,-0.509,0,0,0,0,0,0,0,43,40,0.002,315,0,5.994,0.131,-3.480,0.040,-4.880,0.067,0.388,0.910,0.102,-0.082,-0.112,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,176,1070
pre_stim,20512,20512,0,1511950.832,-0.812,0.244,-0.152,-0.509,0,0,0,0,0,0,0,51,40,0.002,315,0,3.645,0.116,2.380,0.040,2.760,0.030,0.340,0.925,0.102,0.056,-0.112,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,181,1070
pre_stim,20512,20512,0,1511955.832,-0.812,0.244,-0.152,-0.509,0,0,0,0,0,0,0,51,40,0.002,315,0,0.607,0.202,0.200,-0.560,-0.120,0.052,0.429,0.949,0.194,0.056,-0.112,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,186,1070
pre_stim,20530,20530,0,1511960.832,-0.812,0.244,-0.152,-0.509,0,0,0,0,0,0,0,43,40,0.002,315,0,4.398,0.212,-3.960,0.360,-1.880,0.049,0.343,0.897,-0.204,0.056,-0.174,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,191,1070
pre_stim,20530,20530,0,1511965.832,-0.812,0.244,-0.152,-0.509,0,0,0,0,0,0,0,52,40,0.002,315,0,4.718,0.260,2.700,-0.260,3.860,0.042,0.405,0.922,0.190,0.178,0.044,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,196,1070
pre_stim,20543,20543,0,1511970.832,-0.812,0.244,-0.152,-0.509,0,0,0,0,0,0,0,43,40,0.002,315,0,4.577,0.211,2.580,-0.080,-3.780,0.044,0.357,0.966,-0.204,-0.054,0.044,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,201,1070
pre_stim,20543,20543,0,1511975.834,-0.812,0.244,-0.152,-0.509,0,0,0,0,0,0,0,48,40,0.002,315,0,6.327,0.252,-5.720,0.160,2.700,0.048,0.402,0.894,0.190,0.166,0.044,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,206,1070
pre_stim,20543,20543,0,1511980.832,-0.812,0.244,-0.152,-0.509,0,0,0,0,0,0,0,45,40,0.002,315,0,1.028,0.095,0.980,0.300,0.080,0.051,0.384,0.914,0.084,0.044,-0.104,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,211,1070
pre_stim,20543,20543,0,1511985.832,-0.812,0.244,-0.152,-0.509,0,0,0,0,0,0,0,54,40,0.002,315,0,6.227,0.095,6.180,-0.380,-0.660,0.037,0.329,0.949,0.084,0.044,-0.104,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,216,1070
pre_stim,20564,20564,0,1511990.832,-0.812,0.244,-0.152,-0.509,0,0,0,0,0,0,0,49,40,0.002,315,0,4.696,0.095,-4.080,0.160,2.320,0.031,0.439,0.952,0.084,0.044,0.006,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,221,1070
pre_stim,20564,20564,0,1511995.832,-0.812,0.244,-0.152,-0.509,0,0,0,0,0,0,0,51,40,0.002,315,0,5.379,0.224,-4.200,0.960,-3.220,0.067,0.381,0.891,0.210,-0.078,0.006,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,226,1070
pre_stim,20596,20596,0,1512000.832,-0.812,0.244,-0.152,-0.509,0,0,0,0,0,0,0,47,40,0.002,315,0,6.170,0.228,5.920,-0.680,1.600,0.053,0.312,0.913,0.210,-0.088,-0.308,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,231,1070
pre_stim,20596,20596,0,1512005.832,-0.812,0.244,-0.152,-0.509,0,0,0,0,0,0,0,48,40,0.002,315,0,4.872,0.098,1.480,-0.140,4.640,0.006,0.415,0.969,-0.042,-0.088,-0.308,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,236,1070
pre_stim,20596,20596,0,1512010.832,-0.812,0.244,-0.152,-0.509,0,0,0,0,0,0,0,46,40,0.002,315,0,6.770,0.337,-4.440,1.700,-4.820,0.038,0.435,0.939,-0.042,0.334,0.310,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,241,1070
pre_stim,20596,20596,0,1512015.832,-0.812,0.244,-0.152,-0.509,0,0,0,0,0,0,0,44,40,0.002,315,0,3.848,0.337,-0.480,0.540,-3.780,0.094,0.324,0.901,-0.042,0.334,0.310,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,246,1070
pre_stim,20597,20597,0,1512020.832,-0.812,0.243,-0.152,-0.509,0,0,0,0,0,0,0,51,40,0.002,315,0,6.499,0.239,1.660,-0.740,6.240,0.048,0.331,0.919,-0.192,-0.142,-0.246,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,251,1070
pre_stim,20597,20597,0,1512025.833,-0.812,0.244,-0.152,-0.509,0,0,0,0,0,0,0,45,40,0.002,315,0,3.422,0.239,-0.360,0.540,3.360,-0.009,0.444,0.936,-0.192,-0.142,-0.246,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,256,1070
pre_stim,20630,20630,0,1512030.832,-0.812,0.244,-0.152,-0.509,0,0,0,0,0,0,0,53,40,0.002,315,0,6.197,0.355,0.680,1.700,-5.920,0.043,0.422,0.936,0.260,0.242,0.236,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,261,1070
pre_stim,20630,20630,0,1512035.832,-0.812,0.244,-0.152,-0.509,0,0,0,0,0,0,0,46,40,0.002,315,0,3.155,0.355,0.320,0.780,-3.040,0.100,0.310,0.942,0.260,0.242,0.236,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,266,1070
pre_stim,20630,20630,0,1512040.832,-0.812,0.243,-0.151,-0.509,0,0,0,0,0,0,0,51,40,0.002,315,0,5.313,0.313,-2.320,-0.020,4.780,0.058,0.344,0.927,-0.256,-0.180,-0.090,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,271,1070
pre_stim,20630,20630,0,1512045.832,-0.812,0.243,-0.151,-0.509,0,0,0,0,0,0,0,45,40,0.002,315,0,3.093,0.313,-1.020,0.480,2.880,0.009,0.443,0.909,-0.256,-0.180,-0.090,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,276,1070
pre_stim,20630,20630,0,1512050.832,-0.812,0.244,-0.152,-0.509,0,0,0,0,0,0,0,44,40,0.002,315,0,3.842,0.249,2.440,1.140,-2.740,0.043,0.403,0.924,0.178,0.174,0.042,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,281,1070
pre_stim,20630,20630,0,1512055.832,-0.812,0.244,-0.151,-0.509,0,0,0,0,0,0,0,41,40,0.002,315,0,1.851,0.249,1.160,1.020,-1.020,0.078,0.329,0.947,0.178,0.174,0.042,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,286,1070
pre_stim,20630,20630,0,1512060.832,-0.812,0.243,-0.151,-0.509,0,0,0,0,0,0,0,43,40,0.002,315,0,3.286,0.136,-1.880,0.540,2.640,0.053,0.365,0.931,-0.122,-0.060,0.016,0.000,0.000,0.002,0.001,1,NULL,NULL,2,0,2,7,255,1070,300,291,1070
